nr_free_pages,nr_zone_inactive_anon,nr_zone_active_anon,nr_zone_inactive_file,nr_zone_active_file,nr_zone_unevictable,nr_zone_write_pending,nr_mlock,nr_bounce,nr_zspages,nr_free_cma,numa_hit,numa_miss,numa_foreign,numa_interleave,numa_local,numa_other,nr_inactive_anon,nr_active_anon,nr_inactive_file,nr_active_file,nr_unevictable,nr_slab_reclaimable,nr_slab_unreclaimable,nr_isolated_anon,nr_isolated_file,workingset_nodes,workingset_refault_anon,workingset_refault_file,workingset_activate_anon,workingset_activate_file,workingset_restore_anon,workingset_restore_file,workingset_nodereclaim,nr_anon_pages,nr_mapped,nr_file_pages,nr_dirty,nr_writeback,nr_writeback_temp,nr_shmem,nr_shmem_hugepages,nr_shmem_pmdmapped,nr_file_hugepages,nr_file_pmdmapped,nr_anon_transparent_hugepages,nr_vmscan_write,nr_vmscan_immediate_reclaim,nr_dirtied,nr_written,nr_throttled_written,nr_kernel_misc_reclaimable,nr_foll_pin_acquired,nr_foll_pin_released,nr_kernel_stack,nr_page_table_pages,nr_swapcached,pgpromote_success,nr_dirty_threshold,nr_dirty_background_threshold,pgpgin,pgpgout,pswpin,pswpout,pgalloc_dma,pgalloc_dma32,pgalloc_normal,pgalloc_movable,allocstall_dma,allocstall_dma32,allocstall_normal,allocstall_movable,pgskip_dma,pgskip_dma32,pgskip_normal,pgskip_movable,pgfree,pgactivate,pgdeactivate,pglazyfree,pgfault,pgmajfault,pglazyfreed,pgrefill,pgreuse,pgsteal_kswapd,pgsteal_direct,pgdemote_kswapd,pgdemote_direct,pgscan_kswapd,pgscan_direct,pgscan_direct_throttle,pgscan_anon,pgscan_file,pgsteal_anon,pgsteal_file,zone_reclaim_failed,pginodesteal,slabs_scanned,kswapd_inodesteal,kswapd_low_wmark_hit_quickly,kswapd_high_wmark_hit_quickly,pageoutrun,pgrotated,drop_pagecache,drop_slab,oom_kill,numa_pte_updates,numa_huge_pte_updates,numa_hint_faults,numa_hint_faults_local,numa_pages_migrated,pgmigrate_success,pgmigrate_fail,thp_migration_success,thp_migration_fail,thp_migration_split,compact_migrate_scanned,compact_free_scanned,compact_isolated,compact_stall,compact_fail,compact_success,compact_daemon_wake,compact_daemon_migrate_scanned,compact_daemon_free_scanned,htlb_buddy_alloc_success,htlb_buddy_alloc_fail,cma_alloc_success,cma_alloc_fail,unevictable_pgs_culled,unevictable_pgs_scanned,unevictable_pgs_rescued,unevictable_pgs_mlocked,unevictable_pgs_munlocked,unevictable_pgs_cleared,unevictable_pgs_stranded,thp_fault_alloc,thp_fault_fallback,thp_fault_fallback_charge,thp_collapse_alloc,thp_collapse_alloc_failed,thp_file_alloc,thp_file_fallback,thp_file_fallback_charge,thp_file_mapped,thp_split_page,thp_split_page_failed,thp_deferred_split_page,thp_split_pmd,thp_scan_exceed_none_pte,thp_scan_exceed_swap_pte,thp_scan_exceed_share_pte,thp_split_pud,thp_zero_page_alloc,thp_zero_page_alloc_failed,thp_swpout,thp_swpout_fallback,balloon_inflate,balloon_deflate,balloon_migrate,swap_ra,swap_ra_hit,ksm_swpin_copy,cow_ksm,zswpin,zswpout,direct_map_level2_splits,direct_map_level3_splits,nr_unstable,timestamp
1644996,12874688,14595,3285701,315860,5391,0,4623,0,0,0,32961375,13704,13704,2310839,29688215,3286864,12874688,14595,3285701,315860,5391,50331,36270,0,0,96897,673,11145,10,10123,0,5460,10567,12888740,29175,3607728,0,0,0,3755,0,0,0,0,20,393713,270,22494,416154,0,0,0,0,9952,28467,446,1573021,1035210,516973,51989991,1670288,673,393713,1024,782322,32238063,0,0,0,7,1274,0,0,0,0,34923080,346389,75136,952,37252970,5539,0,80060,156913,9782591,61807,0,0,11794187,639876,0,2927673,9506390,387925,9456473,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127107,11158102,1573021,1734042,4,0,0,0,232973,1993809,322365,0,0,0,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:54:43,752"
1644881,12874689,14595,3285703,315860,5391,0,4623,0,0,0,32961899,13704,13704,2310839,29688739,3286864,12874689,14595,3285703,315860,5391,50331,36270,0,0,96897,673,11145,10,10123,0,5460,10567,12888741,29175,3607730,0,0,0,3755,0,0,0,0,20,393713,270,22501,416161,0,0,0,0,9952,28467,446,1573021,1035187,516961,51989991,1670316,673,393713,1024,782322,32238587,0,0,0,7,1274,0,0,0,0,34923605,346394,75136,952,37253732,5539,0,80060,156934,9782591,61807,0,0,11794187,639876,0,2927673,9506390,387925,9456473,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127107,11158102,1573021,1734042,4,0,0,0,232973,1993809,322365,0,0,0,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:54:53,760"
1644768,12874689,14595,3285704,315862,5391,53,4623,0,0,0,32962280,13704,13704,2310839,29689120,3286864,12874689,14595,3285704,315862,5391,50331,36268,0,0,96897,673,11145,10,10123,0,5460,10567,12888741,29175,3607733,53,0,0,3755,0,0,0,0,20,393713,270,22561,416168,0,0,0,0,9952,28467,446,1573021,1035165,516950,51989991,1670376,673,393713,1024,782322,32238968,0,0,0,7,1274,0,0,0,0,34923977,346395,75136,952,37254287,5539,0,80060,157053,9782591,61807,0,0,11794187,639876,0,2927673,9506390,387925,9456473,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127107,11158102,1573021,1734042,4,0,0,0,232973,1993809,322365,0,0,0,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:55:03,762"
1644770,12874689,14595,3285706,315864,5391,7,4623,0,0,0,32962292,13704,13704,2310839,29689132,3286864,12874689,14595,3285706,315864,5391,50331,36268,0,0,96897,673,11145,10,10123,0,5460,10567,12888742,29175,3607737,7,0,0,3755,0,0,0,0,20,393713,270,22575,416228,0,0,0,0,9952,28467,446,1573021,1035166,516951,51989991,1670628,673,393713,1024,782322,32238980,0,0,0,7,1274,0,0,0,0,34923983,346395,75136,952,37254288,5539,0,80060,157053,9782591,61807,0,0,11794187,639876,0,2927673,9506390,387925,9456473,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127107,11158102,1573021,1734042,4,0,0,0,232973,1993809,322365,0,0,0,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:55:13,764"
1644770,12874690,14595,3285707,315864,5391,0,4623,0,0,0,32962301,13704,13704,2310839,29689141,3286864,12874690,14595,3285707,315864,5391,50331,36268,0,0,96897,673,11145,10,10123,0,5460,10567,12888744,29175,3607738,0,0,0,3755,0,0,0,0,20,393713,270,22581,416241,0,0,0,0,9952,28467,446,1573021,1035167,516951,51989991,1670680,673,393713,1024,782322,32238989,0,0,0,7,1274,0,0,0,0,34923989,346395,75136,952,37254290,5539,0,80060,157053,9782591,61807,0,0,11794187,639876,0,2927673,9506390,387925,9456473,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127107,11158102,1573021,1734042,4,0,0,0,232973,1993809,322365,0,0,0,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:55:23,766"
1643305,12875578,14595,3285794,315892,5391,0,4623,0,0,0,32963023,13705,13705,2310839,29689863,3286865,12875578,14595,3285794,315892,5391,50331,36268,0,0,96897,673,11173,10,10151,0,5460,10567,12889740,29237,3607853,0,0,0,3755,0,0,0,0,21,393713,270,22588,416248,0,0,0,0,9952,28469,446,1573070,1034897,516816,51990443,1670708,673,393713,1024,782322,32239712,0,0,0,7,1274,0,0,0,0,34924051,346395,75136,952,37254913,5543,0,80060,157071,9782591,61807,0,0,11794187,639876,0,2927673,9506390,387925,9456473,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127156,11158102,1573070,1734091,4,0,0,0,232973,1993809,322365,1,1,0,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:55:33,767"
1639092,12875580,14594,3285748,315800,5391,0,4623,0,0,0,32971461,13727,13727,2310839,29698301,3286887,12875580,14594,3285748,315800,5391,50331,36266,0,0,96900,673,11185,10,10163,0,5460,10567,12889735,29284,3607715,0,0,0,3755,0,0,0,0,26,393713,270,22594,416254,0,0,0,0,9952,28469,446,1573098,1034027,516382,51990703,1670732,673,393713,1024,782328,32248166,0,0,0,7,1278,0,0,0,0,34936035,346395,75241,952,37263264,5546,0,80165,157093,9782591,62011,0,0,11794187,640320,0,2927913,9506594,387925,9456677,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127184,11158102,1573098,1734951,5,0,0,0,265209,2048701,324036,28,28,0,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,59,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:55:43,768"
1640527,12875576,14594,3285503,315810,5391,0,4623,0,0,0,32980355,13773,13773,2310839,29707195,3286933,12875576,14594,3285503,315810,5391,50331,36266,0,0,96903,673,11185,10,10163,0,5460,10567,12889737,29284,3607480,0,0,0,3755,0,0,0,0,26,393713,270,22601,416261,0,0,0,0,9952,28469,446,1573098,1034267,516502,51990703,1670760,673,393713,1024,782338,32257096,0,0,0,7,1318,0,0,0,0,34945209,346410,75241,952,37272349,5546,0,80165,157114,9782591,62249,0,0,11794187,640558,0,2927913,9506832,387925,9456915,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127184,11158102,1573098,1734951,5,0,0,0,267827,2048701,324036,114,114,0,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,77,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:55:53,769"
1642875,12875287,14594,3285453,315810,5391,0,4623,0,0,0,32988744,13825,13825,2310839,29715584,3286985,12875287,14594,3285453,315810,5391,50332,36266,0,0,96903,673,11185,10,10163,0,5460,10567,12889446,29284,3607430,0,0,0,3755,0,0,0,0,26,393713,270,22607,416267,0,0,0,0,9952,28469,446,1573098,1034726,516731,51990703,1670784,673,393713,1024,782349,32265526,0,0,0,7,1372,0,0,0,0,34953699,346410,75241,952,37280684,5546,0,80165,157116,9782591,62303,0,0,11794187,640612,0,2927913,9506886,387925,9456969,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127184,11158102,1573098,1734951,5,0,0,0,271465,2048701,324036,221,220,1,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,95,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:56:03,771"
1650500,12871626,14594,3285410,315810,5391,0,4623,0,0,0,32995262,13863,13863,2310839,29722102,3287023,12871626,14594,3285410,315810,5391,50332,36268,0,0,96904,673,11185,10,10163,0,5460,10567,12885808,29284,3607387,0,0,0,3755,0,0,0,0,23,393713,270,22614,416274,0,0,0,0,9952,28463,446,1573098,1036242,517488,51990703,1670812,673,393713,1024,782360,32272071,0,0,0,7,1413,0,0,0,0,34962152,346410,75241,952,37287151,5546,0,80165,157117,9782591,62344,0,0,11794187,640653,0,2927913,9506927,387925,9457010,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127184,11158102,1573098,1734951,5,0,0,0,274185,2048701,324036,301,299,2,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,110,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:56:13,772"
1650566,12871419,14594,3285368,315810,5391,0,4623,0,0,0,33003017,13904,13904,2310839,29729857,3287064,12871432,14594,3285368,315810,5391,50332,36268,0,0,96905,673,11185,10,10163,0,5460,10567,12885507,29284,3607345,0,0,0,3755,0,0,0,0,23,393713,270,22620,416280,0,0,0,0,9952,28469,446,1573098,1036247,517491,51990703,1670836,673,393713,1024,782373,32279854,0,0,0,7,1457,0,0,0,0,34970607,346410,75241,952,37294854,5546,0,80165,157117,9782591,62388,0,0,11794187,640697,0,2927913,9506971,387925,9457054,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127184,11158102,1573098,1734951,5,0,0,0,277211,2048701,324036,390,384,6,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,128,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:56:23,774"
1641634,12874235,14594,3285348,315810,5391,0,4623,0,0,0,33010076,13936,13936,2310839,29736916,3287096,12874235,14594,3285348,315810,5391,50332,36268,0,0,96905,673,11185,10,10163,0,5460,10567,12888391,29284,3607325,0,0,0,3755,0,0,0,0,26,393713,270,22627,416287,0,0,0,0,9952,28463,446,1573098,1034457,516597,51990703,1670864,673,393713,1024,782379,32286939,0,0,0,7,1489,0,0,0,0,34976256,346410,75241,952,37301869,5546,0,80165,157117,9782591,62420,0,0,11794187,640729,0,2927913,9507003,387925,9457086,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127184,11158102,1573098,1734951,5,0,0,0,279387,2048701,324036,454,448,6,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,143,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:56:33,776"
1650609,12871223,14594,3285317,315810,5391,0,4623,0,0,0,33016718,13959,13959,2310839,29743558,3287119,12871306,14594,3285317,315810,5391,50332,36268,0,0,96906,673,11185,10,10163,0,5460,10567,12885310,29284,3607294,0,0,0,3755,0,0,0,0,23,393713,270,22634,416294,0,0,0,0,9952,28469,446,1573098,1036245,517490,51990703,1670892,673,393713,1024,782388,32293595,0,0,0,7,1514,0,0,0,0,34984613,346410,75241,952,37308465,5546,0,80165,157117,9782591,62445,0,0,11794187,640754,0,2927913,9507028,387925,9457111,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127184,11158102,1573098,1734951,5,0,0,0,281053,2048701,324036,503,496,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:56:43,778"
1648409,12872954,14594,3285314,315810,5391,0,4623,0,0,0,33018810,13961,13961,2310839,29745650,3287121,12872954,14594,3285314,315810,5391,50332,36270,0,0,96906,673,11185,10,10163,0,5460,10567,12887121,29284,3607291,0,0,0,3755,0,0,0,0,23,393713,270,22640,416300,0,0,0,0,9952,28464,446,1573098,1035805,517270,51990703,1670916,673,393713,1024,782388,32295689,0,0,0,7,1515,0,0,0,0,34985186,346415,75241,952,37310787,5546,0,80165,157138,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127184,11158102,1573098,1734951,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:56:53,780"
1648347,12873071,14594,3285316,315810,5391,0,4623,0,0,0,33018822,13961,13961,2310839,29745662,3287121,12873071,14594,3285316,315810,5391,50332,36270,0,0,96906,673,11185,10,10163,0,5460,10567,12887122,29284,3607293,0,0,0,3755,0,0,0,0,23,393713,270,22647,416307,0,0,0,0,9952,28464,446,1573098,1035793,517264,51990703,1670944,673,393713,1024,782388,32295701,0,0,0,7,1515,0,0,0,0,34985196,346415,75241,952,37310787,5546,0,80165,157138,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127184,11158102,1573098,1734951,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:57:03,781"
1648347,12873071,14594,3285317,315810,5391,0,4623,0,0,0,33018832,13961,13961,2310839,29745672,3287121,12873071,14594,3285317,315810,5391,50332,36270,0,0,96906,673,11185,10,10163,0,5460,10567,12887123,29284,3607294,0,0,0,3755,0,0,0,0,23,393713,270,22653,416313,0,0,0,0,9952,28464,446,1573098,1035793,517264,51990703,1670968,673,393713,1024,782388,32295711,0,0,0,7,1515,0,0,0,0,34985204,346415,75241,952,37310790,5546,0,80165,157139,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127185,11158102,1573099,1734952,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:57:13,783"
1648224,12873072,14594,3285319,315810,5391,0,4623,0,0,0,33018844,13961,13961,2310839,29745684,3287121,12873072,14594,3285319,315810,5391,50332,36274,0,0,96906,673,11185,10,10163,0,5460,10567,12887123,29284,3607296,0,0,0,3755,0,0,0,0,23,393713,270,22660,416320,0,0,0,0,9952,28464,446,1573099,1035769,517252,51990703,1670996,673,393713,1024,782388,32295723,0,0,0,7,1515,0,0,0,0,34985214,346415,75241,952,37310790,5546,0,80165,157139,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127185,11158102,1573099,1734952,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:57:23,785"
1648224,12873072,14594,3285320,315810,5391,0,4623,0,0,0,33018857,13961,13961,2310839,29745697,3287121,12873072,14594,3285320,315810,5391,50332,36270,0,0,96906,673,11185,10,10163,0,5460,10567,12887123,29284,3607297,0,0,0,3755,0,0,0,0,23,393713,270,22666,416326,0,0,0,0,9952,28464,446,1573099,1035769,517252,51990703,1671020,673,393713,1024,782388,32295736,0,0,0,7,1515,0,0,0,0,34985229,346415,75241,952,37310791,5546,0,80165,157140,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127185,11158102,1573099,1734952,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:57:33,787"
1648162,12873072,14594,3285322,315810,5391,0,4623,0,0,0,33018868,13961,13961,2310839,29745708,3287121,12873072,14594,3285322,315810,5391,50332,36268,0,0,96906,673,11185,10,10163,0,5460,10567,12887123,29284,3607299,0,0,0,3755,0,0,0,0,23,393713,270,22673,416333,0,0,0,0,9952,28464,446,1573099,1035757,517246,51990703,1671048,673,393713,1024,782388,32295747,0,0,0,7,1515,0,0,0,0,34985240,346415,75241,952,37310791,5546,0,80165,157140,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127185,11158102,1573099,1734952,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:57:43,789"
1648193,12873072,14594,3285323,315810,5391,0,4623,0,0,0,33019397,13961,13961,2310839,29746237,3287121,12873072,14594,3285323,315810,5391,50332,36270,0,0,96906,673,11185,10,10163,0,5460,10567,12887123,29284,3607300,0,0,0,3755,0,0,0,0,23,393713,270,22679,416339,0,0,0,0,9952,28464,446,1573099,1035763,517249,51990703,1671072,673,393713,1024,782388,32296276,0,0,0,7,1515,0,0,0,0,34985765,346420,75241,952,37311553,5546,0,80165,157163,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127185,11158102,1573099,1734952,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:57:53,791"
1648193,12873072,14594,3285325,315810,5391,0,4623,0,0,0,33019408,13961,13961,2310839,29746248,3287121,12873072,14594,3285325,315810,5391,50332,36270,0,0,96906,673,11185,10,10163,0,5460,10567,12887123,29284,3607302,0,0,0,3755,0,0,0,0,23,393713,270,22686,416346,0,0,0,0,9952,28464,446,1573099,1035764,517249,51990703,1671100,673,393713,1024,782388,32296287,0,0,0,7,1515,0,0,0,0,34985772,346420,75241,952,37311553,5546,0,80165,157163,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127185,11158102,1573099,1734952,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:58:03,793"
1648193,12873072,14594,3285326,315810,5391,0,4623,0,0,0,33019418,13961,13961,2310839,29746258,3287121,12873072,14594,3285326,315810,5391,50332,36270,0,0,96906,673,11185,10,10163,0,5460,10567,12887123,29284,3607303,0,0,0,3755,0,0,0,0,23,393713,270,22692,416352,0,0,0,0,9952,28464,446,1573099,1035764,517249,51990703,1671124,673,393713,1024,782388,32296297,0,0,0,7,1515,0,0,0,0,34985783,346420,75241,952,37311553,5546,0,80165,157163,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127185,11158102,1573099,1734952,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:58:13,794"
1648193,12873072,14594,3285328,315810,5391,0,4623,0,0,0,33019425,13961,13961,2310839,29746265,3287121,12873072,14594,3285328,315810,5391,50332,36270,0,0,96906,673,11185,10,10163,0,5460,10567,12887123,29284,3607305,0,0,0,3755,0,0,0,0,23,393713,270,22699,416359,0,0,0,0,9952,28464,446,1573099,1035764,517250,51990703,1671152,673,393713,1024,782388,32296304,0,0,0,7,1515,0,0,0,0,34985788,346420,75241,952,37311553,5546,0,80165,157163,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127185,11158102,1573099,1734952,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:58:23,796"
1648193,12873072,14594,3285329,315810,5391,0,4623,0,0,0,33019437,13961,13961,2310839,29746277,3287121,12873072,14594,3285329,315810,5391,50332,36272,0,0,96906,673,11185,10,10163,0,5460,10567,12887124,29284,3607306,0,0,0,3755,0,0,0,0,23,393713,270,22705,416365,0,0,0,0,9952,28464,446,1573099,1035765,517250,51990703,1671176,673,393713,1024,782388,32296316,0,0,0,7,1515,0,0,0,0,34985797,346420,75241,952,37311554,5546,0,80165,157163,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127185,11158102,1573099,1734952,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:58:33,798"
1648131,12873074,14594,3285331,315810,5391,0,4623,0,0,0,33019450,13961,13961,2310839,29746290,3287121,12873074,14594,3285331,315810,5391,50332,36272,0,0,96906,673,11185,10,10163,0,5460,10567,12887125,29284,3607308,0,0,0,3755,0,0,0,0,23,393713,270,22712,416372,0,0,0,0,9952,28464,446,1573099,1035753,517244,51990703,1671204,673,393713,1024,782388,32296329,0,0,0,7,1515,0,0,0,0,34985811,346420,75241,952,37311555,5546,0,80165,157163,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127185,11158102,1573099,1734952,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:58:43,800"
1648230,12873074,14594,3285332,315810,5391,0,4623,0,0,0,33019975,13961,13961,2310839,29746815,3287121,12873074,14594,3285332,315810,5391,50332,36270,0,0,96906,673,11185,10,10163,0,5460,10567,12887125,29284,3607309,0,0,0,3755,0,0,0,0,23,393713,270,22718,416378,0,0,0,0,9952,28464,446,1573099,1035773,517254,51990703,1671228,673,393713,1024,782388,32296854,0,0,0,7,1515,0,0,0,0,34986331,346425,75241,952,37312315,5546,0,80165,157184,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127185,11158102,1573099,1734952,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 10:58:53,802"
