Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
0,-58482548,58482548,5068,1080440,57215108,32,44478628,1080408,12736480,8,8,0,0,13822452,12128,44477712,520,-384,99600,0,0,0,111988,106444,111988,-5544,36864,0,0,0,0,0,0,0,"2024-08-19 03:36:10,815"
0,-58472044,58472044,5068,1080440,57194860,32,44458372,1080408,12736488,8,8,0,0,13822460,12128,44457460,520,-384,99600,0,0,0,111988,106444,111988,-5544,36864,0,0,0,0,0,0,0,"2024-08-19 03:36:20,817"
0,-58427632,58427632,5068,1080440,57152524,32,44416032,1080408,12736492,8,8,0,0,13822464,12128,44415116,520,-384,99600,0,0,0,111988,106444,111988,-5544,36864,0,0,0,0,0,0,0,"2024-08-19 03:36:30,819"
0,-58286332,58286332,5068,1080440,57035704,32,44299204,1080408,12736500,8,8,0,0,13822472,12128,44298292,520,-384,99600,0,0,0,111988,106444,111988,-5544,36864,0,0,0,0,0,0,0,"2024-08-19 03:36:40,821"
0,-58213416,58213416,5068,1080440,56941684,32,44205180,1080408,12736504,8,8,0,0,13822480,12128,44204260,524,-384,99600,0,0,0,111988,106444,111988,-5544,36864,0,0,0,0,0,0,0,"2024-08-19 03:36:50,822"
0,-58230408,58230408,5068,1080440,56946204,32,44209692,1080408,12736512,8,8,0,0,13822484,12128,44208780,520,-384,99600,0,0,0,111988,106444,111988,-5544,36864,0,0,0,0,0,0,0,"2024-08-19 03:37:00,824"
0,-58213468,58213468,5068,1080440,56935780,32,44199264,1080408,12736516,8,8,0,0,13822488,12128,44198352,520,-384,99600,0,0,0,111988,106444,111988,-5544,36864,0,0,0,0,0,0,0,"2024-08-19 03:37:10,826"
0,-58225016,58225016,5068,1080440,56938648,32,44202124,1080408,12736524,8,8,0,0,13822500,12128,44201208,524,-384,99600,0,0,0,111988,106444,111988,-5544,36864,0,0,0,0,0,0,0,"2024-08-19 03:37:20,828"
0,-58207900,58207900,5068,1080440,56932236,32,44195708,1080408,12736528,8,8,0,0,13822500,12128,44194792,520,-384,99600,0,0,0,111988,106444,111988,-5544,36864,0,0,0,0,0,0,0,"2024-08-19 03:37:30,829"
0,-58220232,58220232,5068,1080440,56936444,32,44199908,1080408,12736536,8,8,0,0,13822512,12128,44198992,524,-384,99600,0,0,0,111988,106444,111988,-5544,36864,0,0,0,0,0,0,0,"2024-08-19 03:37:40,831"
0,-58221940,58221940,5068,1080440,56941424,32,44204884,1080408,12736540,8,8,0,0,13822516,12128,44203964,524,-384,99600,0,0,0,111988,106444,111988,-5544,36864,0,0,0,0,0,0,0,"2024-08-19 03:37:50,833"
0,-58212524,58212524,5068,1080440,56929496,32,44192948,1080408,12736548,8,8,0,0,13822520,12128,44192036,520,-384,99600,0,0,0,111988,106444,111988,-5544,36864,0,0,0,0,0,0,0,"2024-08-19 03:38:00,835"
0,-58212620,58212620,5068,1080440,56930744,32,44194188,1080408,12736556,8,8,0,0,13822532,12128,44193268,524,-384,99600,0,0,0,111988,106444,111988,-5544,36864,0,0,0,0,0,0,0,"2024-08-19 03:38:10,837"
0,-58248116,58248116,5068,1080440,56974964,32,44238404,1080408,12736560,8,8,0,0,13822532,12128,44237580,520,-384,99604,0,0,0,111988,106444,111988,-5544,36864,0,0,0,0,0,0,0,"2024-08-19 03:38:20,838"
0,-58536352,58536352,5068,1080440,57257784,32,44521216,1080408,12736568,8,8,0,0,13822540,12128,44520304,520,-384,99632,0,0,0,111988,106444,111988,-5544,36864,0,0,0,0,0,0,0,"2024-08-19 03:38:30,840"
0,-58534040,58534040,5068,1080440,57257396,32,44520780,1080408,12736616,8,8,0,0,13822592,12140,44519860,524,-384,99632,0,0,0,111988,106444,111988,-5544,36864,0,0,0,0,0,0,0,"2024-08-19 03:38:40,842"
0,-58536332,58536332,5068,1080440,57259920,32,44523296,1080408,12736624,8,8,0,0,13822604,12140,44522376,528,-384,99632,0,0,0,111988,106444,111988,-5544,36864,0,0,0,0,0,0,0,"2024-08-19 03:38:50,843"
0,-58501812,58501812,5068,1080440,57254000,32,44517372,1080408,12736628,8,8,0,0,13822604,12140,44516456,524,-384,99632,0,0,0,111988,106444,111988,-5544,36864,0,0,0,0,0,0,0,"2024-08-19 03:39:00,845"
0,-58532744,58532744,5068,1080440,57264372,32,44527304,1080408,12737068,8,8,0,0,13823048,12244,44526384,528,-384,99632,0,0,0,111988,106436,111988,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:39:10,847"
0,-58545728,58545728,5068,1080440,57257136,32,44520064,1080408,12737072,8,8,0,0,13823048,12244,44519148,524,-384,99632,0,0,0,111988,106436,111988,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:39:20,848"
0,-58557012,58557012,5068,1080564,57267628,76,44519008,1080488,12748620,8,8,192,0,13834324,12344,44518140,524,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:39:30,850"
0,-58532484,58532484,5068,1080564,57268616,76,44519936,1080488,12748680,8,8,20,0,13834736,12344,44519068,524,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:39:40,852"
0,-58532504,58532504,5068,1080564,57267072,76,44518376,1080488,12748696,8,8,72,0,13834752,12344,44517508,524,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:39:50,853"
0,-58557068,58557068,5076,1080564,57269004,76,44520244,1080488,12748760,8,8,20,0,13834840,12364,44519356,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:40:00,866"
0,-58545536,58545536,5076,1080564,57270816,76,44522048,1080488,12748768,8,8,28,0,13834848,12364,44521164,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:40:10,868"
0,-58540284,58540284,5076,1080564,57270916,76,44522144,1080488,12748772,8,8,32,0,13834852,12364,44521260,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:40:20,869"
0,-58539912,58539912,5076,1080564,57268124,76,44519344,1080488,12748780,8,8,0,0,13834860,12364,44518460,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:40:30,871"
0,-58551004,58551004,5076,1080608,57269308,76,44520568,1080532,12748740,8,8,20,0,13834864,12364,44519684,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:40:40,873"
0,-58544496,58544496,5076,1080608,57267076,76,44518328,1080532,12748748,8,8,0,0,13834872,12364,44517444,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:40:50,874"
0,-58560608,58560608,5076,1080608,57271072,76,44522316,1080532,12748756,8,8,24,0,13834880,12364,44521432,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:41:00,876"
0,-58537444,58537444,5076,1080608,57269344,76,44520584,1080532,12748760,8,8,28,0,13834884,12364,44519700,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:41:10,878"
0,-58545244,58545244,5076,1080608,57278248,76,44529480,1080532,12748768,8,8,36,0,13834892,12364,44528592,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:41:20,880"
0,-58550776,58550776,5076,1080608,57270260,76,44521488,1080532,12748772,8,8,0,0,13834896,12364,44520604,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:41:30,881"
0,-58544736,58544736,5076,1080608,57272576,76,44523796,1080532,12748780,8,8,0,0,13834904,12364,44522912,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:41:40,883"
0,-58569228,58569228,5076,1080608,57283460,76,44534676,1080532,12748784,8,8,20,0,13834908,12364,44533788,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:41:50,885"
0,-58532064,58532064,5076,1080608,57254732,76,44505940,1080532,12748792,8,8,28,0,13834916,12364,44505056,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:42:00,887"
0,-58547352,58547352,5076,1080608,57265688,76,44516892,1080532,12748796,8,8,0,0,13834920,12364,44516008,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:42:10,889"
0,-58521396,58521396,5076,1080608,57254912,76,44506108,1080532,12748804,8,8,0,0,13834928,12364,44505224,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:42:20,890"
0,-58547572,58547572,5076,1080608,57264360,76,44515552,1080532,12748808,8,8,20,0,13834932,12364,44514668,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:42:30,892"
0,-58531432,58531432,5076,1080608,57259964,76,44511148,1080532,12748816,8,8,28,0,13834940,12364,44510264,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:42:40,894"
0,-58532572,58532572,5076,1080608,57264564,76,44515744,1080532,12748820,8,8,32,0,13834944,12364,44514860,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:42:50,896"
0,-58527460,58527460,5076,1080608,57257380,76,44508552,1080532,12748828,8,8,0,0,13834952,12364,44507668,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:43:00,897"
0,-58541988,58541988,5076,1080608,57261476,76,44512644,1080532,12748832,8,8,20,0,13834956,12364,44511756,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:43:10,899"
0,-58540792,58540792,5076,1080608,57259040,76,44510200,1080532,12748840,8,8,28,0,13834964,12364,44509316,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:43:20,901"
0,-58531916,58531916,5076,1080608,57259056,76,44510208,1080532,12748848,8,8,36,0,13834972,12364,44509324,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:43:30,903"
0,-58534420,58534420,5076,1080608,57263108,76,44514256,1080532,12748852,8,8,0,0,13834976,12364,44513372,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:43:40,905"
0,-58521128,58521128,5076,1080608,57258576,76,44509716,1080532,12748860,8,8,24,0,13834984,12364,44508832,540,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:43:50,906"
0,-58529260,58529260,5076,1080608,57260096,76,44511216,1080532,12748880,8,8,28,0,13835008,12372,44510324,544,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:44:00,908"
0,-58545148,58545148,5076,1080608,57263460,76,44514572,1080532,12748888,8,8,36,0,13835016,12372,44513684,544,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:44:10,910"
0,-58547156,58547156,5076,1080608,57255840,76,44506948,1080532,12748892,8,8,0,0,13835020,12372,44506060,544,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:44:20,911"
0,-58540504,58540504,5076,1080608,57266340,76,44517440,1080532,12748900,8,8,24,0,13835028,12372,44516552,544,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:44:30,913"
0,-58527564,58527564,5076,1080612,57257040,76,44507436,1080536,12749604,8,8,172,0,13835736,12844,44506548,544,-384,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:44:40,915"
0,-58533488,58533488,5076,1080612,57259992,76,44510356,1080536,12749636,8,8,28,0,13835768,12852,44509472,544,-400,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:44:50,917"
0,-58524116,58524116,5076,1080612,57259760,76,44510120,1080536,12749640,8,8,28,0,13835772,12852,44509236,544,-400,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:45:00,919"
0,-58539220,58539220,5076,1080628,57264120,76,44514480,1080552,12749640,8,8,52,0,13835788,12856,44513596,544,-400,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:45:10,920"
0,-58518376,58518376,5076,1080628,57257932,76,44508280,1080552,12749652,8,8,0,0,13835800,12856,44507396,544,-400,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:45:20,922"
0,-58556880,58556880,5076,1080628,57270160,76,44520388,1080552,12749772,8,8,24,0,13835948,12928,44519476,572,-400,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:45:30,924"
0,-58533508,58533508,5076,1080628,57256900,76,44507124,1080552,12749776,8,8,28,0,13835952,12928,44506212,572,-400,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:45:40,925"
0,-58514300,58514300,5076,1080628,57258780,76,44508996,1080552,12749784,8,8,36,0,13835960,12928,44508084,572,-400,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:45:50,927"
0,-58535884,58535884,5076,1080628,57259776,76,44509980,1080552,12749796,8,8,0,0,13835972,12932,44509064,572,-400,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:46:00,929"
0,-58518668,58518668,5076,1080628,57259204,76,44509400,1080552,12749804,8,8,24,0,13835980,12932,44508484,572,-400,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:46:10,930"
0,-58523136,58523136,5076,1080628,57264792,76,44514980,1080552,12749812,8,8,104,0,13835988,12932,44514068,572,-400,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:46:20,931"
0,-58522460,58522460,5076,1080628,57258496,76,44508648,1080552,12749848,8,8,36,0,13836024,12952,44507736,572,-400,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:46:30,933"
0,-58547220,58547220,5076,1080628,57262084,76,44512216,1080552,12749868,8,8,0,0,13836044,12956,44511300,572,-400,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:46:40,950"
0,-58527864,58527864,5076,1080628,57255496,76,44505624,1080552,12749872,8,8,20,0,13836048,12956,44504712,572,-400,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:46:50,952"
0,-58542088,58542088,5076,1080628,57266688,76,44516808,1080552,12749880,8,8,28,0,13836056,12956,44515896,572,-400,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:47:00,953"
0,-58523664,58523664,5076,1080628,57255144,76,44505260,1080552,12749884,8,8,32,0,13836060,12956,44504348,572,-400,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:47:10,955"
0,-58545688,58545688,5076,1080628,57260112,76,44510220,1080552,12749892,8,8,0,0,13836068,12956,44509308,572,-400,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:47:20,956"
0,-58524524,58524524,5076,1080628,57259296,76,44509400,1080552,12749896,8,8,20,0,13836072,12956,44508492,572,-400,99632,0,0,0,111956,106404,111956,-5552,36864,0,0,0,0,0,0,0,"2024-08-19 03:47:30,958"
0,-58523396,58523396,5076,1080628,57259736,76,44509832,1080552,12749904,8,8,28,0,13836080,12956,44508920,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:47:40,959"
0,-58537864,58537864,5076,1080628,57263272,76,44513364,1080552,12749908,8,8,32,0,13836084,12956,44512452,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:47:50,961"
0,-58530848,58530848,5076,1080628,57259784,76,44509868,1080552,12749916,8,8,0,0,13836092,12956,44508956,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:48:00,963"
0,-58532264,58532264,5076,1080628,57264452,76,44514532,1080552,12749920,8,8,20,0,13836096,12956,44513620,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:48:10,965"
0,-58556880,58556880,5076,1080628,57262480,76,44512552,1080552,12749928,8,8,0,0,13836104,12956,44511640,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:48:20,967"
0,-58533776,58533776,5076,1080628,57262284,76,44512352,1080552,12749932,8,8,20,0,13836108,12956,44511440,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:48:30,968"
0,-58526352,58526352,5076,1080628,57262588,76,44512648,1080552,12749940,8,8,28,0,13836116,12956,44511732,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:48:40,970"
0,-58546228,58546228,5076,1080640,57264400,76,44514468,1080564,12749932,8,8,0,0,13836120,12956,44513556,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:48:50,972"
0,-58535784,58535784,5076,1080640,57274664,76,44524724,1080564,12749940,8,8,24,0,13836128,12956,44523812,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:49:00,973"
0,-58519672,58519672,5076,1080640,57256836,76,44506888,1080564,12749948,8,8,32,0,13836136,12956,44505976,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:49:10,975"
0,-58542688,58542688,5076,1080640,57261156,76,44511204,1080564,12749952,8,8,36,0,13836140,12956,44510292,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:49:20,977"
0,-58548292,58548292,5076,1080640,57267112,76,44517152,1080564,12749960,8,8,0,0,13836148,12956,44516240,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:49:30,979"
0,-58526780,58526780,5076,1080640,57265300,76,44515332,1080564,12749968,8,8,24,0,13836156,12956,44514420,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:49:40,981"
0,-58541976,58541976,5076,1080640,57265128,76,44515152,1080564,12749976,8,8,28,0,13836164,12956,44514240,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:49:50,982"
0,-58536888,58536888,5076,1080640,57262428,76,44512448,1080564,12749980,8,8,0,0,13836168,12956,44511536,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:50:00,984"
0,-58560548,58560548,5076,1080640,57261288,76,44511300,1080564,12749988,8,8,0,0,13836176,12956,44510388,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:50:10,988"
0,-58542216,58542216,5076,1080640,57259408,76,44509404,1080564,12750004,8,8,20,0,13836192,12956,44508492,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:50:20,990"
0,-58534020,58534020,5076,1080640,57268300,76,44518288,1080564,12750012,8,8,28,0,13836216,12956,44517360,588,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:50:30,991"
0,-58532424,58532424,5076,1080640,57258732,76,44508716,1080564,12750016,8,8,32,0,13836204,12956,44507804,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:50:40,993"
0,-58545092,58545092,5076,1080640,57260432,76,44510408,1080564,12750024,8,8,0,0,13836212,12956,44509496,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:50:50,995"
0,-58554716,58554716,5076,1080640,57266436,76,44516408,1080564,12750028,8,8,20,0,13836216,12956,44515496,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:51:00,997"
0,-58528564,58528564,5076,1080640,57261988,76,44511952,1080564,12750036,8,8,0,0,13836240,12956,44511024,588,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:51:10,999"
0,-58535520,58535520,5076,1080640,57258208,76,44508168,1080564,12750040,8,8,20,0,13836244,12956,44507240,588,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:51:21,000"
0,-58534436,58534436,5076,1080640,57264040,76,44513992,1080564,12750048,8,8,0,0,13836252,12956,44513064,588,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:51:31,002"
0,-58544032,58544032,5076,1080640,57269384,76,44519332,1080564,12750052,8,8,20,0,13836240,12956,44518420,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:51:41,004"
0,-58548404,58548404,5076,1080640,57271052,76,44520992,1080564,12750060,8,8,28,0,13836248,12956,44520080,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:51:51,006"
0,-58543364,58543364,5076,1080640,57267872,76,44517804,1080564,12750068,8,8,36,0,13836264,12956,44516884,580,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:52:01,007"
0,-58541132,58541132,5076,1080640,57264956,76,44514884,1080564,12750072,8,8,0,0,13836276,12956,44513956,588,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:52:11,008"
0,-58531928,58531928,5076,1080640,57260272,76,44510192,1080564,12750080,8,8,24,0,13836284,12956,44509264,588,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:52:21,010"
0,-58542776,58542776,5076,1080640,57267344,76,44517260,1080564,12750084,8,8,28,0,13836288,12956,44516332,588,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:52:31,012"
0,-58554364,58554364,5076,1080640,57279700,76,44529608,1080564,12750092,8,8,36,0,13836280,12956,44528696,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:52:41,014"
0,-58538560,58538560,5076,1080640,57266204,76,44516108,1080564,12750096,8,8,0,0,13836284,12956,44515196,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:52:51,015"
0,-58552808,58552808,5076,1080640,57273528,76,44523424,1080564,12750104,8,8,24,0,13836292,12956,44522512,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:53:01,017"
0,-58550556,58550556,5076,1080640,57269164,76,44519056,1080564,12750108,8,8,28,0,13836296,12956,44518144,572,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:53:11,019"
0,-58522148,58522148,5076,1080640,57267140,76,44517024,1080564,12750116,8,8,36,0,13836316,12956,44516100,584,-400,99632,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:53:21,020"
0,-58517056,58517056,5076,1080640,57254916,76,44504796,1080564,12750120,8,8,0,0,13836320,12956,44503872,584,-400,99644,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:53:31,022"
0,-58531644,58531644,5076,1080640,57251216,76,44501088,1080564,12750128,8,8,0,0,13836316,12956,44500176,572,-400,99644,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:53:41,023"
0,-58543556,58543556,5076,1080640,57254360,76,44504228,1080564,12750132,8,8,20,0,13836320,12956,44503316,572,-400,99644,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:53:51,025"
0,-58550676,58550676,5076,1080640,57261600,76,44511460,1080564,12750140,8,8,28,0,13836328,12956,44510548,572,-400,99644,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:54:01,027"
0,-58529748,58529748,5076,1080640,57263088,76,44512944,1080564,12750144,8,8,32,0,13836332,12956,44512032,572,-400,99644,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:54:11,028"
0,-58542360,58542360,5076,1080640,57258352,76,44508200,1080564,12750152,8,8,0,0,13836340,12956,44507288,572,-400,99644,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:54:21,030"
0,-58532556,58532556,5076,1080640,57261844,76,44511684,1080564,12750160,8,8,24,0,13836348,12956,44510772,572,-400,99644,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:54:31,031"
0,-58546244,58546244,5076,1080640,57258676,76,44508512,1080564,12750164,8,8,28,0,13836352,12956,44507600,572,-400,99644,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:54:41,033"
0,-58530368,58530368,5076,1080640,57266968,76,44516796,1080564,12750172,8,8,36,0,13836360,12956,44515884,572,-400,99644,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:54:51,035"
0,-58534132,58534132,5076,1080640,57259612,76,44509436,1080564,12750176,8,8,0,0,13836364,12956,44508524,572,-400,99644,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:55:01,037"
0,-58506360,58506360,5076,1080640,57262636,76,44512452,1080564,12750184,8,8,44,0,13836372,12956,44511540,572,-400,99644,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:55:11,038"
0,-58536504,58536504,5076,1080640,57259212,76,44509024,1080564,12750188,8,8,48,0,13836376,12956,44508112,572,-400,99644,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:55:21,040"
0,-58520832,58520832,5076,1080640,57263852,76,44513640,1080564,12750212,8,8,56,0,13836400,12956,44512728,572,-400,99644,0,0,0,111956,106400,111956,-5556,36864,0,0,0,0,0,0,0,"2024-08-19 03:55:31,042"
