nr_free_pages,nr_zone_inactive_anon,nr_zone_active_anon,nr_zone_inactive_file,nr_zone_active_file,nr_zone_unevictable,nr_zone_write_pending,nr_mlock,nr_bounce,nr_zspages,nr_free_cma,numa_hit,numa_miss,numa_foreign,numa_interleave,numa_local,numa_other,nr_inactive_anon,nr_active_anon,nr_inactive_file,nr_active_file,nr_unevictable,nr_slab_reclaimable,nr_slab_unreclaimable,nr_isolated_anon,nr_isolated_file,workingset_nodes,workingset_refault_anon,workingset_refault_file,workingset_activate_anon,workingset_activate_file,workingset_restore_anon,workingset_restore_file,workingset_nodereclaim,nr_anon_pages,nr_mapped,nr_file_pages,nr_dirty,nr_writeback,nr_writeback_temp,nr_shmem,nr_shmem_hugepages,nr_shmem_pmdmapped,nr_file_hugepages,nr_file_pmdmapped,nr_anon_transparent_hugepages,nr_vmscan_write,nr_vmscan_immediate_reclaim,nr_dirtied,nr_written,nr_throttled_written,nr_kernel_misc_reclaimable,nr_foll_pin_acquired,nr_foll_pin_released,nr_kernel_stack,nr_page_table_pages,nr_swapcached,pgpromote_success,nr_dirty_threshold,nr_dirty_background_threshold,pgpgin,pgpgout,pswpin,pswpout,pgalloc_dma,pgalloc_dma32,pgalloc_normal,pgalloc_movable,allocstall_dma,allocstall_dma32,allocstall_normal,allocstall_movable,pgskip_dma,pgskip_dma32,pgskip_normal,pgskip_movable,pgfree,pgactivate,pgdeactivate,pglazyfree,pgfault,pgmajfault,pglazyfreed,pgrefill,pgreuse,pgsteal_kswapd,pgsteal_direct,pgdemote_kswapd,pgdemote_direct,pgscan_kswapd,pgscan_direct,pgscan_direct_throttle,pgscan_anon,pgscan_file,pgsteal_anon,pgsteal_file,zone_reclaim_failed,pginodesteal,slabs_scanned,kswapd_inodesteal,kswapd_low_wmark_hit_quickly,kswapd_high_wmark_hit_quickly,pageoutrun,pgrotated,drop_pagecache,drop_slab,oom_kill,numa_pte_updates,numa_huge_pte_updates,numa_hint_faults,numa_hint_faults_local,numa_pages_migrated,pgmigrate_success,pgmigrate_fail,thp_migration_success,thp_migration_fail,thp_migration_split,compact_migrate_scanned,compact_free_scanned,compact_isolated,compact_stall,compact_fail,compact_success,compact_daemon_wake,compact_daemon_migrate_scanned,compact_daemon_free_scanned,htlb_buddy_alloc_success,htlb_buddy_alloc_fail,cma_alloc_success,cma_alloc_fail,unevictable_pgs_culled,unevictable_pgs_scanned,unevictable_pgs_rescued,unevictable_pgs_mlocked,unevictable_pgs_munlocked,unevictable_pgs_cleared,unevictable_pgs_stranded,thp_fault_alloc,thp_fault_fallback,thp_fault_fallback_charge,thp_collapse_alloc,thp_collapse_alloc_failed,thp_file_alloc,thp_file_fallback,thp_file_fallback_charge,thp_file_mapped,thp_split_page,thp_split_page_failed,thp_deferred_split_page,thp_split_pmd,thp_scan_exceed_none_pte,thp_scan_exceed_swap_pte,thp_scan_exceed_share_pte,thp_split_pud,thp_zero_page_alloc,thp_zero_page_alloc_failed,thp_swpout,thp_swpout_fallback,balloon_inflate,balloon_deflate,balloon_migrate,swap_ra,swap_ra_hit,ksm_swpin_copy,cow_ksm,zswpin,zswpout,direct_map_level2_splits,direct_map_level3_splits,nr_unstable,timestamp
-16166559,11324170,1523289,3059512,221524,2,-2,2,0,0,0,128827280,19875,19875,0,76616222,52429113,11324170,1523289,3059512,221524,2,20010,-1512,0,0,97540,1765,10746,6,7391,0,2841,10854,12847419,-20030,3282181,-2,0,0,-79,0,0,0,0,23,388934,463,3605,392262,0,0,0,0,-344,25256,1325,50090753,-2576476,-1286665,50989256,1570880,1765,388655,0,11280881,117566274,0,0,0,9,1438,0,0,0,0,112861899,193132757,191407474,0,107532019,2329,0,191442069,7958,58392627,73991,48612890,94,303140196,579804,0,293970401,9749599,48974239,9492379,0,0,240357,2494,4009,1782,9222,388580,0,0,0,92512669,18,92326202,10853748,50090754,98863673,22,18,0,0,640819,4715361,322982,48,37,11,589,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:26:01,363"
-16173758,11329634,1517870,3059517,221521,2,4,2,0,0,0,129028554,19875,19875,0,76714609,52532000,11329703,1517870,3059517,221521,2,20010,-1512,0,0,97540,1767,10746,6,7391,0,2841,10854,12847533,-20030,3282183,4,0,0,-79,0,0,0,0,23,388935,464,3612,392263,0,0,0,0,-344,25256,1325,50188718,-2577915,-1287383,50989264,1570884,1767,388655,0,11301699,117746730,0,0,0,9,1438,0,0,0,0,113063167,193580957,191861096,0,107653615,2331,0,191895751,7962,58491064,73991,48711327,94,303801950,579804,0,294631708,9750046,49072674,9492381,0,0,241637,2494,4023,1782,9249,388581,0,0,0,92576927,18,92447790,10853748,50189129,99060485,22,18,0,0,640819,4715361,322982,48,37,11,589,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:26:11,364"
-16168296,11319252,1528203,3059517,221522,2,5,2,0,0,0,129164054,19875,19875,0,76780246,52601863,11319252,1528203,3059517,221522,2,20010,-1512,0,0,97540,1767,10746,6,7391,0,2841,10854,12847415,-20030,3282184,5,0,0,-79,0,0,0,0,23,388936,465,3614,392264,0,0,0,0,-344,25256,1325,50254554,-2576823,-1286838,50989264,1570888,1767,388655,0,11316000,117867929,0,0,0,9,1438,0,0,0,0,113198667,193999312,192269117,0,107732419,2331,0,192303827,7962,58556967,73991,48777230,94,304363582,579804,0,295192943,9750443,49138576,9492382,0,0,242917,2494,4029,1783,9267,388582,0,0,0,92641485,18,92526592,10853748,50254758,99192017,22,18,0,0,640819,4715361,322982,48,37,11,589,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:26:21,366"
-16171860,11324573,1522901,3059522,221519,2,7,2,0,0,0,129275854,19875,19875,0,76833306,52660603,11324573,1522901,3059522,221519,2,20010,-1512,0,0,97540,1767,10746,6,7391,0,2841,10854,12847434,-20030,3282186,7,0,0,-79,0,0,0,0,23,388937,466,3617,392265,0,0,0,0,-344,25256,1325,50307711,-2577535,-1287193,50989268,1570892,1768,388655,0,11327098,117968631,0,0,0,9,1438,0,0,0,0,113310464,194424046,192699156,0,107798541,2332,0,192733924,7962,58611757,73991,48832020,94,304899109,579804,0,295728072,9750841,49193364,9492384,0,0,244350,2494,4032,1786,9281,388583,0,0,0,92706213,18,92592710,10853748,50307806,99299855,22,18,0,0,640819,4715361,322982,48,37,11,589,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:26:31,368"
-16161439,11325262,1522215,3059522,221520,2,-2,2,0,0,0,129408614,19875,19875,0,76898806,52727863,11325426,1522225,3059522,221520,2,20010,-1512,0,0,97540,1768,10746,6,7391,0,2841,10854,12847664,-20030,3282188,-2,0,0,-79,0,0,0,0,23,388937,467,3619,392276,0,0,0,0,-344,25256,1326,50372706,-2575451,-1286153,50989268,1570936,1768,388655,0,11341689,118086801,0,0,0,9,1438,0,0,0,0,113443223,194962389,193238139,0,107885469,2332,0,193272972,7962,58674323,73991,48894586,94,305559363,579804,0,296387856,9751311,49255929,9492385,0,0,245694,2494,4038,1788,9300,388584,0,0,0,92836611,18,92679596,10853748,50373298,99427913,22,18,0,0,640819,4715361,322982,48,37,11,589,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:26:41,369"
-16168046,11333738,1513890,3059525,221519,2,4,2,0,0,0,129537978,19875,19875,0,76961873,52794160,11333823,1513827,3059525,221519,2,20010,-1512,0,0,97540,1768,10746,6,7391,0,2841,10854,12847651,-20030,3282190,4,0,0,-79,0,0,0,0,23,388938,468,3626,392277,0,0,0,0,-344,25256,1326,50435299,-2576772,-1286812,50989268,1570940,1768,388655,0,11354807,118203047,0,0,0,9,1438,0,0,0,0,113572584,195428307,193712516,0,107961031,2332,0,193747407,7983,58736434,73991,48956697,94,306143083,579804,0,296971155,9751732,49318038,9492387,0,0,246974,2494,4042,1792,9316,388585,0,0,0,92900454,18,92754509,10853748,50435838,99552564,22,18,0,0,640819,4715361,322982,48,37,11,589,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:26:51,371"
-16171509,11325514,1521599,3059523,221522,2,5,2,0,0,0,129674106,19875,19875,0,77027517,52864644,11326050,1521549,3059523,221522,2,20010,-1512,0,0,97540,1768,10746,6,7391,0,2841,10854,12847556,-20030,3282191,5,0,0,-79,0,0,0,0,23,388939,469,3628,392278,0,0,0,0,-344,25256,1326,50501023,-2577464,-1287158,50989268,1570944,1768,388655,0,11368848,118325135,0,0,0,9,1438,0,0,0,0,113708712,195804321,194080759,0,108036668,2332,0,194115731,7983,58803298,73991,49023561,94,306639249,579804,0,297466958,9752095,49384901,9492388,0,0,248062,2494,4044,1793,9330,388586,0,0,0,92965318,18,92830146,10853748,50501475,99685065,22,18,0,0,640819,4715361,322982,48,37,11,589,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:27:01,372"
-16168722,11326025,1521217,3059528,221519,2,7,2,0,0,0,129802729,19875,19875,0,77089620,52931164,11326416,1521233,3059528,221519,2,20010,-1512,0,0,97540,1768,10746,6,7391,0,2841,10854,12847609,-20030,3282193,7,0,0,-79,0,0,0,0,23,388940,470,3631,392279,0,0,0,0,-344,25256,1326,50563030,-2576906,-1286879,50989268,1570948,1768,388655,0,11381754,118440850,0,0,0,9,1438,0,0,0,0,113837333,196241282,194518081,0,108110695,2332,0,194553113,7983,58865838,73991,49086101,94,307196967,579804,0,298024273,9752498,49447436,9492393,0,0,249384,2494,4045,1796,9347,388587,0,0,0,93030194,18,92904170,10853748,50563569,99809699,22,18,0,0,640819,4715361,322982,48,37,11,589,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:27:11,375"
-16169757,11320108,1527398,3059529,221519,2,-2,2,0,0,0,129916325,19875,19875,0,77143970,52990410,11320281,1527391,3059529,221519,2,20010,-1512,0,0,97540,1770,10746,6,7391,0,2841,10854,12847605,-20030,3282194,-2,0,0,-79,0,0,0,0,23,388940,470,3633,392290,0,0,0,0,-344,25256,1326,50617439,-2577113,-1286983,50989276,1570992,1770,388655,0,11394630,118541570,0,0,0,9,1438,0,0,0,0,113950926,196601178,194871776,0,108178918,2334,0,194906821,7985,58921804,73991,49142067,94,307664672,579804,0,298491649,9752827,49503401,9492394,0,0,250408,2494,4050,1798,9362,388587,0,0,0,93095511,18,92972388,10853748,50617908,99920004,22,18,0,0,640819,4715361,322982,48,37,11,589,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:27:21,377"
-16171604,11332041,1515415,3059530,221520,2,4,2,0,0,0,130031469,19875,19875,0,77200140,53049384,11332294,1515463,3059530,221520,2,20010,-1512,0,0,97540,1770,10746,6,7391,0,2841,10854,12847793,-20030,3282196,4,0,0,-79,0,0,0,0,23,388941,471,3640,392291,0,0,0,0,-344,25256,1326,50673599,-2577482,-1287167,50989276,1570996,1770,388655,0,11405291,118646053,0,0,0,9,1438,0,0,0,0,114066065,197034239,195316825,0,108245087,2334,0,195351929,7985,58976768,73991,49197031,94,308218883,579804,0,299045456,9753231,49558362,9492397,0,0,251666,2494,4054,1801,9379,388588,0,0,0,93159928,18,93038556,10853748,50674068,100031128,22,18,0,0,640819,4715361,322982,48,37,11,589,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:27:31,378"
-16168932,11320415,1526861,3059533,221518,2,5,2,0,0,0,130138904,19875,19875,0,77251358,53105601,11320598,1526913,3059533,221518,2,20010,-1512,0,0,97540,1770,10746,6,7391,0,2841,10854,12847550,-20030,3282197,5,0,0,-79,0,0,0,0,23,388942,472,3642,392292,0,0,0,0,-344,25256,1326,50724895,-2576947,-1286900,50989276,1571000,1770,388655,0,11417061,118741718,0,0,0,9,1438,0,0,0,0,114173498,197419104,195690229,0,108315088,2334,0,195725381,7985,59029515,73991,49249778,94,308698320,579804,0,299524545,9753579,49611108,9492398,0,0,252754,2494,4056,1803,9393,388589,0,0,0,93225098,18,93108554,10853748,50725278,100135085,22,18,0,0,640819,4715361,322982,48,37,11,589,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:27:41,380"
-16171211,11329295,1518390,3059536,221517,2,7,2,0,0,0,130245423,19875,19875,0,77304059,53159419,11329250,1518425,3059536,221517,2,20010,-1512,0,0,97540,1770,10746,6,7391,0,2841,10854,12847643,-20030,3282199,7,0,0,-79,0,0,0,0,23,388943,473,3645,392293,0,0,0,0,-344,25256,1326,50777159,-2577403,-1287127,50989280,1571004,1771,388655,0,11431215,118834083,0,0,0,9,1438,0,0,0,0,114280012,197747571,196027185,0,108382085,2335,0,196062378,8007,59080383,73991,49300646,94,309125553,579804,0,299951481,9753876,49661974,9492400,0,0,253586,2494,4061,1808,9411,388590,0,0,0,93290097,18,93174899,10853748,50777449,100238124,22,18,0,0,640819,4715361,322982,48,37,11,589,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:27:51,382"
-16167761,11330718,1516888,3059536,221519,2,-2,2,0,0,0,130358885,19875,19875,0,77359380,53217560,11330718,1516888,3059536,221519,2,20010,-1512,0,0,97540,1771,10746,6,7391,0,2841,10854,12847566,-20030,3282202,-2,0,0,-79,0,0,0,0,23,388943,473,3648,392305,0,0,0,0,-344,25256,1327,50832563,-2576712,-1286783,50989280,1571052,1771,388655,0,11445422,118933338,0,0,0,9,1438,0,0,0,0,114393474,198175274,196456393,0,108447708,2335,0,196491639,8007,59134674,73991,49354937,94,309679843,579804,0,300505384,9754263,49716263,9492402,0,0,254738,2494,4065,1812,9429,388590,0,0,0,93354648,18,93240521,10853748,50832761,100347727,22,18,0,0,640819,4715361,322982,48,37,11,590,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:28:01,384"
-16166588,11324932,1522676,3059538,221518,2,3,2,0,0,0,130473430,19875,19875,0,77414326,53277159,11324932,1522676,3059538,221518,2,20010,-1512,0,0,97540,1772,10746,6,7391,0,2841,10854,12847568,-20030,3282204,3,0,0,-79,0,0,0,0,23,388944,474,3654,392306,0,0,0,0,-360,25256,1328,50887543,-2576478,-1286665,50989284,1571056,1772,388655,0,11459157,119034148,0,0,0,9,1438,0,0,0,0,114508019,198606783,196882115,0,108512347,2336,0,196917413,8007,59190413,73991,49410676,94,310231374,579804,0,301056528,9754650,49772001,9492403,0,0,255954,2494,4071,1817,9448,388591,0,0,0,93419543,18,93305082,10853748,50887698,100458403,22,18,0,0,640819,4715361,322982,48,37,11,590,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:28:11,386"
-16168703,11328715,1518812,3059540,221518,2,5,2,0,0,0,130582920,19875,19875,0,77467315,53333660,11328715,1518812,3059540,221518,2,20010,-1512,0,0,97540,1772,10746,6,7391,0,2841,10854,12847487,-20030,3282206,5,0,0,-79,0,0,0,0,23,388945,475,3657,392307,0,0,0,0,-360,25256,1328,50940523,-2576900,-1286876,50989284,1571060,1772,388655,0,11471893,119130902,0,0,0,9,1438,0,0,0,0,114617506,198967247,197246443,0,108578989,2336,0,197281787,8007,59243594,73991,49463857,94,310692322,579804,0,301517142,9754984,49825180,9492405,0,0,256978,2494,4073,1818,9459,388592,0,0,0,93485053,18,93371720,10853748,50940676,100564562,22,18,0,0,640819,4715361,322982,48,37,11,592,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:28:21,388"
-16173104,11325497,1522041,3059540,221519,2,6,2,0,0,0,130706402,19875,19875,0,77527604,53396853,11325976,1522017,3059540,221519,2,20010,-1512,0,0,97540,1772,10746,6,7391,0,2841,10854,12848027,-20030,3282207,6,0,0,-79,0,0,0,0,23,388946,476,3659,392308,0,0,0,0,-360,25256,1328,51000516,-2577780,-1287316,50989284,1571064,1772,388655,0,11483025,119243252,0,0,0,9,1438,0,0,0,0,114740986,199460246,197736210,0,108654606,2336,0,197771647,8007,59302257,73991,49522520,94,311316075,579804,0,302140441,9755438,49883842,9492406,0,0,258386,2494,4076,1823,9475,388593,0,0,0,93615744,18,93447335,10853748,51000955,100683504,22,18,0,0,640819,4715361,322982,48,37,11,592,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:28:31,401"
-16168039,11327379,1519736,3059542,221519,2,-2,2,0,0,0,130845190,19875,19875,0,77594391,53468854,11327733,1519711,3059542,221519,2,20010,-1512,0,0,97540,1772,10746,6,7391,0,2841,10854,12847496,-20030,3282209,-2,0,0,-79,0,0,0,0,23,388946,477,3662,392319,0,0,0,0,-360,25256,1328,51067221,-2576767,-1286810,50989284,1571108,1772,388655,0,11497037,119368028,0,0,0,9,1438,0,0,0,0,114879786,199980470,198258776,0,108744462,2336,0,198294245,8007,59369608,73991,49589871,94,311961938,579804,0,302785837,9755905,49951191,9492408,0,0,259922,2494,4084,1827,9493,388594,0,0,0,93680572,18,93537189,10853748,51067732,100817632,22,18,0,0,640819,4715361,322982,48,37,11,593,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:28:41,403"
-16166577,11326606,1520846,3059546,221516,2,3,2,0,0,0,130910682,19875,19875,0,77626346,53502391,11326798,1520886,3059546,221516,2,20010,-1512,0,0,97540,1772,10746,6,7391,0,2841,10854,12847649,-20030,3282210,3,0,0,-79,0,0,0,0,23,388947,478,3668,392320,0,0,0,0,-360,25256,1328,51098922,-2576474,-1286664,50989284,1571112,1772,388655,0,11503667,119426890,0,0,0,9,1438,0,0,0,0,114945277,200256572,198533725,0,108780391,2336,0,198569230,8028,59400615,73991,49620878,94,312312902,579804,0,303136547,9756159,49982197,9492409,0,0,260754,2494,4084,1830,9504,388595,0,0,0,93744239,18,93572469,10853748,51099160,100880067,22,18,0,0,640819,4715361,322982,48,37,11,593,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:28:51,425"
-16169170,11326414,1520542,3059547,221517,2,5,2,0,0,0,131051120,19875,19875,0,77693843,53575332,11326807,1520585,3059547,221517,2,20010,-1512,0,0,97540,1772,10746,6,7391,0,2841,10854,12847368,-20030,3282212,5,0,0,-79,0,0,0,0,23,388948,479,3671,392321,0,0,0,0,-360,25256,1328,51166042,-2576992,-1286922,50989284,1571116,1772,388655,0,11515875,119555121,0,0,0,9,1438,0,0,0,0,115085713,200793856,199071326,0,108864581,2336,0,199106897,8028,59468616,73991,49688879,94,312974243,579804,0,303797393,9756654,50050196,9492411,0,0,262354,2494,4088,1835,9519,388596,0,0,0,93809524,18,93656654,10853748,51166648,101015556,22,18,0,0,640819,4715361,322982,48,37,11,595,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:29:01,426"
-16165818,11313929,1533449,3059548,221517,2,6,2,0,0,0,131136681,19875,19875,0,77734367,53620369,11314022,1533449,3059548,221517,2,20010,-1512,0,0,97540,1772,10746,6,7391,0,2841,10854,12847431,-20030,3282213,6,0,0,-79,0,0,0,0,23,388949,480,3673,392322,0,0,0,0,-360,25256,1328,51207081,-2576322,-1286588,50989284,1571120,1772,388655,0,11523823,119632733,0,0,0,9,1438,0,0,0,0,115171272,201129335,199393892,0,108910007,2336,0,199429508,8028,59510543,73991,49730806,94,313408582,579804,0,304231417,9756969,50092122,9492412,0,0,263491,2494,4089,1839,9532,388597,0,0,0,93874988,18,93702080,10853748,51207166,101098001,22,18,0,0,640819,4715361,322982,48,37,11,596,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:29:11,428"
-16167932,11319912,1527075,3059550,221517,2,-2,2,0,0,0,131318531,19875,19875,0,77822902,53713684,11320241,1527079,3059550,221517,2,20010,-1512,0,0,97540,1772,10746,6,7391,0,2841,10854,12847355,-20030,3282215,-2,0,0,-79,0,0,0,0,23,388949,480,3676,392333,0,0,0,0,-360,25256,1328,51295202,-2576744,-1286799,50989284,1571164,1772,388655,0,11541921,119796485,0,0,0,9,1438,0,0,0,0,115353115,201551225,199822169,0,109011390,2336,0,199857836,8028,59600018,73991,49820281,94,313981384,579804,0,304803833,9757355,50181595,9492414,0,0,264643,2494,4095,1845,9556,388597,0,0,0,93939059,18,93803461,10853748,51295687,101275997,22,18,0,0,640819,4715361,322982,48,37,11,597,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:29:21,429"
-16175656,11332237,1514788,3059551,221517,2,3,2,0,0,0,131411930,19875,19875,0,77868105,53761880,11332696,1514817,3059551,221517,2,20010,-1512,0,0,97540,1772,10746,6,7391,0,2841,10854,12847409,-20030,3282216,3,0,0,-79,0,0,0,0,23,388950,481,3682,392334,0,0,0,0,-360,25256,1328,51340288,-2578288,-1287570,50989284,1571168,1772,388655,0,11551819,119879986,0,0,0,9,1438,0,0,0,0,115446513,201931565,200214803,0,109072228,2336,0,200250519,8028,59644764,73991,49865027,94,314458440,579804,0,305280543,9757701,50226340,9492415,0,0,265795,2494,4098,1845,9567,388598,0,0,0,94003346,18,93864298,10853748,51340884,101365940,22,18,0,0,640819,4715361,322982,48,37,11,598,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:29:31,431"
-16167650,11323154,1524079,3059552,221518,2,5,2,0,0,0,131541467,19875,19875,0,77930701,53828821,11323416,1524135,3059552,221518,2,20010,-1512,0,0,97540,1772,10746,6,7391,0,2841,10854,12847645,-20030,3282218,5,0,0,-79,0,0,0,0,23,388951,482,3685,392335,0,0,0,0,-360,25256,1328,51402964,-2576687,-1286770,50989284,1571172,1772,388655,0,11567568,119993775,0,0,0,9,1438,0,0,0,0,115576049,202351818,200625677,0,109146803,2336,0,200661444,8028,59707990,73991,49928253,94,314991130,579804,0,305812862,9758072,50289564,9492417,0,0,266819,2494,4102,1846,9585,388599,0,0,0,94068599,18,93938872,10853748,51403471,101491753,22,18,0,0,640819,4715361,322982,48,37,11,598,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:29:41,493"
-16169847,11319991,1527550,3059554,221517,2,-2,2,0,0,0,131649105,19875,19875,0,77984669,53882491,11319963,1527555,3059554,221517,2,20010,-1512,0,0,97540,1772,10746,6,7391,0,2841,10854,12847486,-20030,3282219,-2,0,0,-79,0,0,0,0,23,388952,483,3687,392344,0,0,0,0,-360,25256,1328,51456343,-2577126,-1286989,50989284,1571208,1772,388655,0,11581443,120087537,0,0,0,9,1438,0,0,0,0,115683686,202734060,201004493,0,109217249,2336,0,201040307,8049,59758205,73991,49978468,94,315476709,579804,0,306298092,9758421,50339778,9492418,0,0,267907,2494,4103,1847,9598,388600,0,0,0,94132798,18,94008669,10853748,51456912,101595409,22,18,0,0,640819,4715361,322982,48,37,11,600,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:29:51,495"
-16162028,11321230,1526466,3059556,221517,2,4,2,0,0,0,131767183,19875,19875,0,78040629,53944609,11321307,1526490,3059556,221517,2,20010,-1512,0,0,97540,1772,10746,6,7391,0,2841,10854,12847796,-20030,3282221,4,0,0,-79,0,0,0,0,23,388953,484,3694,392345,0,0,0,0,-360,25256,1328,51512424,-2575562,-1286208,50989284,1571212,1772,388655,0,11592622,120194436,0,0,0,9,1438,0,0,0,0,115801761,203148220,201419773,0,109286488,2336,0,201455640,8049,59816543,73991,50036806,94,316003283,579804,0,306824284,9758803,50398114,9492420,0,0,269119,2494,4106,1850,9615,388601,0,0,0,94198068,18,94077903,10853748,51512862,101709697,22,18,0,0,640819,4715361,322982,48,37,11,601,222091,1590513,0,0,0,0,4155,0,4153,4155,0,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,0,0,0,"2024-08-19 04:30:01,496"
