Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 SecPageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 Unaccepted,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
0,-6096708,6096708,973264,3243960,2896252,3427828,3443572,-183868,-547320,0,0,0,0,240560,-109552,6871016,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:29:06,796"
0,-6096368,6096368,971132,3244800,2895060,3428668,3442388,-183868,-547328,0,0,0,0,238420,-109552,6870608,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:29:16,800"
0,-6096500,6096500,971892,3244472,2895564,3428340,3442892,-183868,-547328,0,0,0,0,239180,-109552,6870516,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:29:26,808"
0,-6096264,6096264,972108,3244000,2895804,3427868,3443124,-183868,-547320,0,0,0,0,239404,-109552,6870232,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:29:36,812"
0,-6096368,6096368,972232,3244140,2895816,3428008,3443128,-183868,-547312,0,0,0,0,239536,-109552,6870388,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:29:46,816"
0,-6096304,6096304,972520,3243752,2896036,3427620,3443284,-183868,-547248,0,0,12,0,239888,-109496,6870208,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:29:56,824"
0,-6096536,6096536,972528,3243460,2896372,3427328,3443640,-183868,-547268,0,0,4,0,239876,-109508,6870508,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:30:06,828"
0,-6096460,6096460,972696,3243420,2896500,3427288,3443772,-183868,-547272,0,0,0,0,240040,-109508,6870404,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:30:16,832"
0,-6096256,6096256,972868,3243408,2896356,3427276,3443648,-183868,-547292,0,0,0,0,240192,-109524,6870156,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:30:26,840"
0,-6096068,6096068,972668,3243260,2896064,3427128,3443372,-183868,-547308,0,0,0,0,239976,-109540,6869896,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:30:36,844"
0,-6096200,6096200,972824,3243500,2896068,3427368,3443372,-183868,-547304,0,0,0,0,240136,-109540,6870092,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:30:46,852"
0,-6094804,6094804,972456,3244020,2894256,3427888,3441572,-183868,-547316,0,0,0,0,239756,-109548,6868656,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:30:56,856"
0,-6094932,6094932,972532,3244168,2894268,3428036,3441576,-183868,-547308,0,0,0,0,239840,-109548,6868792,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:31:06,860"
0,-6095240,6095240,972620,3244320,2894272,3428188,3441576,-183868,-547304,0,0,0,0,239932,-109548,6868932,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:31:16,864"
0,-6095208,6095208,972700,3244448,2894284,3428316,3441580,-183868,-547296,0,0,0,0,240020,-109548,6869064,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:31:26,872"
0,-6095492,6095492,972844,3244656,2894296,3428524,3441584,-183868,-547288,0,0,0,0,240172,-109548,6869272,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:31:36,874"
0,-6095636,6095636,972956,3244848,2894304,3428716,3441588,-183868,-547284,0,0,0,0,240288,-109548,6869460,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:31:46,884"
0,-6094988,6094988,972924,3244528,2893956,3428396,3441260,-183868,-547304,0,0,0,0,240236,-109552,6868780,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:31:56,886"
0,-6095156,6095156,973044,3244704,2893960,3428572,3441260,-183868,-547300,0,0,0,0,240360,-109552,6868964,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:32:06,892"
0,-6095316,6095316,973160,3244876,2893976,3428744,3441268,-183868,-547292,0,0,0,0,240484,-109552,6869104,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:32:16,896"
0,-6095560,6095560,973308,3245080,2893992,3428948,3441276,-183868,-547284,0,0,0,0,240640,-109552,6869276,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:32:26,904"
0,-6095720,6095720,973448,3245280,2894000,3429148,3441280,-183868,-547280,0,0,0,0,240784,-109552,6869468,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:32:36,906"
0,-6090008,6090008,977732,3223044,2911216,3406908,3458456,-183864,-547240,0,0,0,0,245112,-109492,6864248,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:32:46,912"
0,-6090920,6090920,979732,3224832,2911228,3408680,3458476,-183848,-547248,0,0,0,0,247136,-109492,6866456,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:32:56,920"
0,-6090920,6090920,979940,3225116,2911240,3408964,3458484,-183848,-547244,0,0,0,0,247348,-109492,6866752,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:33:06,922"
0,-6090920,6090920,980136,3225348,2911248,3409196,3458484,-183848,-547236,0,0,0,0,247552,-109492,6867040,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:33:16,928"
0,-6091828,6091828,980356,3225672,2911256,3409520,3458488,-183848,-547232,0,0,0,0,247776,-109492,6867308,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:33:26,936"
0,-6091800,6091800,980460,3225840,2911264,3409688,3458488,-183848,-547224,0,0,0,0,247888,-109492,6867472,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:33:36,938"
0,-6091800,6091800,980628,3226036,2911300,3409884,3458516,-183848,-547216,0,0,0,0,248064,-109492,6867684,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:33:46,944"
0,-6091804,6091804,980792,3226216,2911312,3410064,3458524,-183848,-547212,0,0,0,0,248232,-109492,6867912,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:33:56,952"
0,-6091796,6091796,980964,3226476,2911328,3410324,3458532,-183848,-547204,0,0,0,0,248412,-109492,6868168,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:34:06,954"
0,-6091796,6091796,981164,3226756,2911340,3410604,3458536,-183848,-547196,0,0,0,0,248620,-109492,6868456,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:34:16,964"
0,-6092028,6092028,981384,3227008,2911344,3410856,3458536,-183848,-547192,0,0,0,0,248844,-109492,6868740,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:34:26,968"
0,-6092816,6092816,981740,3227452,2911360,3411300,3458544,-183848,-547184,0,0,0,0,249208,-109492,6869164,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:34:36,970"
0,-6093296,6093296,982092,3227924,2911376,3411772,3458556,-183848,-547180,0,0,0,0,249564,-109492,6869564,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:34:46,976"
0,-6093964,6093964,982388,3228300,2911392,3412148,3458564,-183848,-547172,0,0,0,0,249868,-109492,6869996,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:34:56,980"
0,-6094648,6094648,982840,3228836,2911400,3412672,3458576,-183836,-547176,0,0,4,0,250328,-109492,6870484,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:35:06,984"
0,-6094840,6094840,983208,3229308,2911420,3413144,3458592,-183836,-547172,0,0,0,0,250700,-109492,6870924,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:35:16,992"
0,-6095220,6095220,983588,3229776,2911436,3413612,3458600,-183836,-547164,0,0,0,0,251088,-109492,6871412,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:35:27,000"
0,-6095520,6095520,983720,3229968,2911440,3413804,3458596,-183836,-547156,0,0,0,0,251224,-109492,6871660,-1164,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:35:37,002"
0,-6095528,6095528,983756,3230028,2911440,3413864,3458596,-183836,-547156,0,0,0,0,251260,-109492,6871764,-1164,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:35:47,008"
0,-6095512,6095512,983728,3230020,2911408,3413856,3458564,-183836,-547156,0,0,0,0,251216,-109492,6871796,-1180,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:35:57,012"
0,-6095520,6095520,983700,3230024,2911408,3413860,3458564,-183836,-547156,0,0,0,0,251188,-109492,6871852,-1180,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:36:07,016"
0,-6094900,6094900,983552,3232220,2908856,3416136,3456080,-183916,-547224,0,0,0,0,250880,-109548,6871704,-1192,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:36:17,024"
0,-6094900,6094900,983664,3232392,2908860,3416304,3456080,-183912,-547220,0,0,0,0,251000,-109548,6871816,-1192,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:36:27,026"
0,-6094856,6094856,983724,3232440,2908880,3416352,3456096,-183912,-547216,0,0,0,0,251068,-109548,6871880,-1188,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:36:37,032"
0,-6095492,6095492,983880,3232488,2908940,3416400,3456148,-183912,-547208,0,0,0,0,251232,-109548,6872036,-1188,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:36:47,040"
0,-6095860,6095860,984212,3232292,2909472,3416192,3456756,-183900,-547284,0,0,0,0,251516,-109580,6872380,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:36:57,044"
0,-6096064,6096064,984356,3232420,2909532,3416320,3456812,-183900,-547280,0,0,0,0,251664,-109580,6872520,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:37:07,048"
0,-6096132,6096132,984396,3232484,2909540,3416384,3456812,-183900,-547272,0,0,0,0,251712,-109580,6872580,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:37:17,052"
0,-6096508,6096508,984260,3232864,2909544,3416764,3456812,-183900,-547268,0,0,0,0,251580,-109580,6873104,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:37:27,084"
0,-6096556,6096556,984284,3232868,2909552,3416768,3456812,-183900,-547260,0,0,0,0,251612,-109580,6873128,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:37:37,086"
0,-6096556,6096556,984304,3232900,2909560,3416796,3456812,-183896,-547252,0,0,4,0,251644,-109576,6873148,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:37:47,088"
0,-6095472,6095472,983376,3233428,2907904,3417336,3455200,-183908,-547296,0,0,0,0,250660,-109608,6871956,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:37:57,089"
0,-6095464,6095464,983392,3233440,2907912,3417348,3455200,-183908,-547288,0,0,0,0,250684,-109608,6871996,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:38:07,091"
0,-6095536,6095536,983372,3233464,2907920,3417372,3455200,-183908,-547280,0,0,0,0,250672,-109608,6872016,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:38:17,096"
0,-6095460,6095460,983368,3233468,2907924,3417376,3455200,-183908,-547276,0,0,0,0,250672,-109608,6872020,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:38:27,104"
0,-6095488,6095488,983352,3233472,2907932,3417380,3455200,-183908,-547268,0,0,0,0,250664,-109608,6872092,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:38:37,106"
0,-6095488,6095488,983360,3233492,2907936,3417400,3455200,-183908,-547264,0,0,0,0,250676,-109608,6872132,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:38:47,112"
0,-6095384,6095384,983260,3232816,2908452,3416724,3455760,-183908,-547308,0,0,0,0,250532,-109624,6872032,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:38:57,116"
0,-6095648,6095648,983364,3232888,2908456,3416788,3455764,-183900,-547308,0,0,0,0,250660,-109608,6872152,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:39:07,124"
0,-6095540,6095540,983384,3232968,2908476,3416868,3455764,-183900,-547288,0,0,8,0,250684,-109608,6872176,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:39:17,128"
0,-6095668,6095668,982408,3234116,2907248,3417788,3453412,-183672,-546164,0,0,8,0,251044,-109264,6870752,-1188,0,800,0,0,0,0,-31168,-32160,-31168,-992,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:39:27,136"
0,-6095564,6095564,982412,3234144,2907260,3417816,3453416,-183672,-546156,0,0,8,0,251056,-109264,6870772,-1188,0,800,0,0,0,0,-31168,-32160,-31168,-992,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:39:37,138"
0,-6095608,6095608,982436,3234172,2907264,3417844,3453416,-183672,-546152,0,0,8,0,251084,-109264,6870820,-1188,0,800,0,0,0,0,-31168,-32160,-31168,-992,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:39:47,144"
0,-6094628,6094628,982412,3233744,2906748,3417640,3453668,-183896,-546920,0,0,0,0,250084,-109332,6870872,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:39:57,146"
0,-6094656,6094656,982440,3233804,2906756,3417700,3453672,-183896,-546916,0,0,0,0,250116,-109332,6870940,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:40:07,152"
0,-6094848,6094848,982628,3234036,2906768,3417932,3453676,-183896,-546908,0,0,0,0,250312,-109332,6871260,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:40:17,160"
0,-6094884,6094884,982644,3234128,2906776,3418024,3453676,-183896,-546900,0,0,0,0,250336,-109332,6871292,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:40:27,162"
0,-6094912,6094912,982664,3234156,2906780,3418052,3453676,-183896,-546896,0,0,0,0,250360,-109332,6871316,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:40:37,168"
0,-6094952,6094952,982688,3234192,2906788,3418088,3453676,-183896,-546888,0,0,0,0,250392,-109332,6871348,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:40:47,176"
0,-6095152,6095152,982756,3234260,2906800,3418156,3453680,-183896,-546880,0,0,0,0,250468,-109332,6871440,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:40:57,177"
0,-6095484,6095484,982876,3234660,2906804,3418556,3453680,-183896,-546876,0,0,0,0,250592,-109332,6871828,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:41:07,180"
0,-6095700,6095700,982868,3234828,2906812,3418724,3453680,-183896,-546868,0,0,0,0,250592,-109332,6872008,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:41:17,184"
0,-6095724,6095724,982892,3234872,2906816,3418768,3453680,-183896,-546864,0,0,0,0,250620,-109332,6872064,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:41:27,188"
0,-6095724,6095724,982892,3234872,2906824,3418768,3453680,-183896,-546856,0,0,0,0,250628,-109332,6872064,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:41:37,196"
0,-6095748,6095748,982904,3234880,2906832,3418776,3453680,-183896,-546848,0,0,0,0,250648,-109332,6872084,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:41:47,198"
0,-6095436,6095436,982900,3234432,2906996,3418336,3454120,-183904,-547124,0,0,0,0,250360,-109500,6872088,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:41:57,204"
0,-6095516,6095516,982904,3234436,2907004,3418340,3454120,-183904,-547116,0,0,0,0,250372,-109500,6872092,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:42:07,208"
0,-6095508,6095508,982904,3234452,2907012,3418356,3454120,-183904,-547108,0,0,0,0,250380,-109500,6872100,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:42:17,216"
0,-6095496,6095496,982912,3234460,2907016,3418364,3454120,-183904,-547104,0,0,0,0,250392,-109500,6872112,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:42:27,220"
0,-6095532,6095532,982928,3234476,2907024,3418380,3454120,-183904,-547096,0,0,0,0,250416,-109500,6872128,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:42:37,228"
0,-6095488,6095488,982924,3234480,2907028,3418384,3454120,-183904,-547092,0,0,0,0,250416,-109500,6872132,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:42:47,230"
0,-6095400,6095400,982920,3233936,2907392,3417844,3454604,-183908,-547212,0,0,0,0,250288,-109564,6872072,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:42:57,236"
0,-6095376,6095376,982920,3233936,2907400,3417844,3454604,-183908,-547204,0,0,0,0,250296,-109564,6872072,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:43:07,244"
0,-6095472,6095472,982940,3233956,2907404,3417864,3454604,-183908,-547200,0,0,0,0,250320,-109564,6872092,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:43:17,246"
0,-6095420,6095420,982956,3233972,2907412,3417880,3454604,-183908,-547192,0,0,0,0,250344,-109564,6872108,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:43:27,252"
0,-6095452,6095452,982956,3233980,2907420,3417888,3454604,-183908,-547184,0,0,0,0,250352,-109564,6872116,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:43:37,256"
0,-6095456,6095456,982960,3233984,2907424,3417892,3454604,-183908,-547180,0,0,0,0,250360,-109564,6872120,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:43:47,257"
0,-6095348,6095348,982912,3233620,2907704,3417528,3454920,-183908,-547216,0,0,0,0,250276,-109568,6872076,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:43:57,268"
0,-6095348,6095348,982912,3233628,2907708,3417528,3454920,-183900,-547212,0,0,4,0,250288,-109560,6872076,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:44:07,270"
0,-6095392,6095392,982912,3233628,2907716,3417528,3454920,-183900,-547204,0,0,4,0,250296,-109560,6872080,-1172,0,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:44:17,276"
0,-6095396,6095396,982912,3233632,2907724,3417532,3454920,-183900,-547196,0,0,4,0,250304,-109560,6872080,-1172,-16,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:44:27,278"
0,-6095388,6095388,982912,3233632,2907728,3417532,3454920,-183900,-547192,0,0,0,0,250308,-109560,6872080,-1172,-32,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:44:37,288"
0,-6095388,6095388,982912,3233632,2907736,3417532,3454920,-183900,-547184,0,0,0,0,250316,-109560,6872080,-1172,-32,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:44:47,290"
0,-6095392,6095392,982912,3233616,2907760,3417516,3454936,-183900,-547176,0,0,0,0,250324,-109560,6872080,-1172,-32,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:44:57,296"
0,-6095940,6095940,982900,3233620,2908132,3417512,3454948,-183892,-546816,0,0,12,0,250700,-109432,6872088,-1172,-32,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:45:07,300"
0,-6095872,6095872,982900,3233620,2908160,3417512,3454948,-183892,-546788,0,0,12,0,250708,-109432,6872088,-1172,-32,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:45:17,308"
0,-6095872,6095872,982900,3233620,2908168,3417512,3454948,-183892,-546780,0,0,12,0,250716,-109432,6872088,-1172,-32,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:45:27,312"
0,-6095872,6095872,982900,3233620,2908172,3417512,3454948,-183892,-546776,0,0,0,0,250720,-109432,6872088,-1172,-32,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:45:37,316"
0,-6096160,6096160,983204,3233660,2908224,3417552,3454992,-183892,-546768,0,0,8,0,251032,-109432,6872392,-1172,-32,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:45:47,324"
0,-6095688,6095688,983036,3233608,2907932,3417504,3454984,-183896,-547052,0,0,8,0,250560,-109504,6872200,-1188,-32,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:45:57,368"
0,-6095680,6095680,983036,3233688,2907944,3417584,3454988,-183896,-547044,0,0,8,0,250568,-109504,6872200,-1188,-32,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:46:07,370"
0,-6095692,6095692,983036,3233688,2907956,3417584,3454992,-183896,-547036,0,0,0,0,250576,-109504,6872208,-1188,-32,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:46:17,372"
0,-6095692,6095692,983036,3233688,2907964,3417584,3454996,-183896,-547032,0,0,0,0,250580,-109504,6872212,-1188,-32,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:46:27,373"
0,-6095728,6095728,983036,3233688,2907976,3417584,3455000,-183896,-547024,0,0,0,0,250588,-109504,6872216,-1188,-32,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:46:37,450"
0,-6095732,6095732,983040,3233692,2907988,3417588,3455004,-183896,-547016,0,0,0,0,250600,-109504,6872220,-1188,-32,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:46:47,452"
0,-6095596,6095596,983028,3233324,2908180,3417204,3455392,-183880,-547212,0,0,0,0,250424,-109540,6872220,-1172,-32,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:46:57,454"
0,-6095632,6095632,983028,3233324,2908188,3417204,3455392,-183880,-547204,0,0,0,0,250432,-109540,6872220,-1172,-32,800,0,0,0,0,-31200,-32196,-31200,-996,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:47:07,455"
