nr_free_pages,nr_zone_inactive_anon,nr_zone_active_anon,nr_zone_inactive_file,nr_zone_active_file,nr_zone_unevictable,nr_zone_write_pending,nr_mlock,nr_bounce,nr_zspages,nr_free_cma,numa_hit,numa_miss,numa_foreign,numa_interleave,numa_local,numa_other,nr_inactive_anon,nr_active_anon,nr_inactive_file,nr_active_file,nr_unevictable,nr_slab_reclaimable,nr_slab_unreclaimable,nr_isolated_anon,nr_isolated_file,workingset_nodes,workingset_refault_anon,workingset_refault_file,workingset_activate_anon,workingset_activate_file,workingset_restore_anon,workingset_restore_file,workingset_nodereclaim,nr_anon_pages,nr_mapped,nr_file_pages,nr_dirty,nr_writeback,nr_writeback_temp,nr_shmem,nr_shmem_hugepages,nr_shmem_pmdmapped,nr_file_hugepages,nr_file_pmdmapped,nr_anon_transparent_hugepages,nr_vmscan_write,nr_vmscan_immediate_reclaim,nr_dirtied,nr_written,nr_throttled_written,nr_kernel_misc_reclaimable,nr_foll_pin_acquired,nr_foll_pin_released,nr_kernel_stack,nr_page_table_pages,nr_swapcached,pgpromote_success,nr_dirty_threshold,nr_dirty_background_threshold,pgpgin,pgpgout,pswpin,pswpout,pgalloc_dma,pgalloc_dma32,pgalloc_normal,pgalloc_movable,allocstall_dma,allocstall_dma32,allocstall_normal,allocstall_movable,pgskip_dma,pgskip_dma32,pgskip_normal,pgskip_movable,pgfree,pgactivate,pgdeactivate,pglazyfree,pgfault,pgmajfault,pglazyfreed,pgrefill,pgreuse,pgsteal_kswapd,pgsteal_direct,pgdemote_kswapd,pgdemote_direct,pgscan_kswapd,pgscan_direct,pgscan_direct_throttle,pgscan_anon,pgscan_file,pgsteal_anon,pgsteal_file,zone_reclaim_failed,pginodesteal,slabs_scanned,kswapd_inodesteal,kswapd_low_wmark_hit_quickly,kswapd_high_wmark_hit_quickly,pageoutrun,pgrotated,drop_pagecache,drop_slab,oom_kill,numa_pte_updates,numa_huge_pte_updates,numa_hint_faults,numa_hint_faults_local,numa_pages_migrated,pgmigrate_success,pgmigrate_fail,thp_migration_success,thp_migration_fail,thp_migration_split,compact_migrate_scanned,compact_free_scanned,compact_isolated,compact_stall,compact_fail,compact_success,compact_daemon_wake,compact_daemon_migrate_scanned,compact_daemon_free_scanned,htlb_buddy_alloc_success,htlb_buddy_alloc_fail,cma_alloc_success,cma_alloc_fail,unevictable_pgs_culled,unevictable_pgs_scanned,unevictable_pgs_rescued,unevictable_pgs_mlocked,unevictable_pgs_munlocked,unevictable_pgs_cleared,unevictable_pgs_stranded,thp_fault_alloc,thp_fault_fallback,thp_fault_fallback_charge,thp_collapse_alloc,thp_collapse_alloc_failed,thp_file_alloc,thp_file_fallback,thp_file_fallback_charge,thp_file_mapped,thp_split_page,thp_split_page_failed,thp_deferred_split_page,thp_split_pmd,thp_scan_exceed_none_pte,thp_scan_exceed_swap_pte,thp_scan_exceed_share_pte,thp_split_pud,thp_zero_page_alloc,thp_zero_page_alloc_failed,thp_swpout,thp_swpout_fallback,balloon_inflate,balloon_deflate,balloon_migrate,swap_ra,swap_ra_hit,ksm_swpin_copy,cow_ksm,zswpin,zswpout,direct_map_level2_splits,direct_map_level3_splits,nr_unstable,timestamp
-16137792,7291613,5528612,3057962,219884,0,11,0,0,0,0,86550106,7132930,7133358,0,79827511,9235313,7291951,5529014,3057962,219884,0,20258,-1225,33,0,96691,52417368,34607,45941343,13913,44320144,5991,22686,12803311,-30337,4287012,-8,19,0,-2806,0,0,0,0,4,41064632,136,4129,41068656,0,0,0,0,-304,25187,1011983,8653698,-2571361,-1284111,260745072,164276624,52417714,41064656,0,12063630,76999194,0,0,0,6,1313,0,0,0,0,73141020,892823347,933029003,0,175163464,24698242,0,933166944,61800,62339551,58556,0,0,1046088869,447798,0,1036947221,9589446,52905465,9492642,0,0,215915,2161,855,1288,2994,40154742,0,0,0,92058135,0,91901047,10879897,8653943,8848934,27,0,0,0,1064615,11841834,394774,23,23,0,338,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,27723071,25838790,0,0,0,0,0,0,0,"2024-08-27 12:12:04,143"
-16139678,7290732,5539484,3057963,219884,0,39,0,0,0,0,86668093,7152669,7153097,0,79945498,9255052,7290721,5539874,3057963,219884,0,20258,-1223,32,0,96691,52545470,34607,46058032,13913,44433746,5991,22686,12813264,-30337,4296891,-8,24,0,-2806,0,0,0,0,4,41165393,136,4135,41169489,0,0,0,0,-304,25187,1021861,8663195,-2571738,-1284299,261258452,164679664,52546059,41165410,0,12087524,77113026,0,0,0,6,1313,0,0,0,0,73268412,894675658,934986791,0,175402597,24754671,0,935124945,61802,62457565,58556,0,0,1048261529,447798,0,1039119881,9589446,53023479,9492642,0,0,215915,2161,859,1288,2998,40253235,0,0,0,92111884,0,91971562,10879897,8663309,8858300,27,0,0,0,1064615,11841834,394774,23,23,0,338,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,27794991,25907172,0,0,0,0,0,0,0,"2024-08-27 12:12:14,144"
-16140910,7274252,5556229,3057965,219884,0,-7,0,0,0,0,86764771,7160344,7160772,0,80042176,9262727,7274180,5556405,3057965,219884,0,20258,-1219,32,0,96691,52641110,34607,46143753,13913,44516524,5991,22686,12813263,-30337,4296698,-8,1,0,-2806,0,0,0,0,4,41243633,136,4142,41247688,0,0,0,0,-304,25187,1021666,8672106,-2571984,-1284422,261640408,164992496,52641548,41243611,0,12109968,77194936,0,0,0,6,1313,0,0,0,0,73373345,896607242,936988019,0,175582532,24800755,0,937126386,61802,62553637,58556,0,0,1050460176,447798,0,1041318528,9589446,53119551,9492642,0,0,215915,2161,861,1292,3007,40329686,0,0,0,92166944,0,92028441,10879897,8672159,8867150,27,0,0,0,1064615,11841834,394774,23,23,0,338,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,27844399,25951065,0,0,0,0,0,0,0,"2024-08-27 12:12:24,146"
-16132133,7269368,5556154,3057962,219885,0,16,0,0,0,0,86857824,7175500,7175928,0,80135229,9277883,7269474,5556276,3057962,219885,0,20258,-1219,0,0,96691,52738406,34607,46232706,13913,44602814,5991,22686,12806758,-30337,4292067,-8,71,0,-2806,0,0,0,0,4,41327518,136,4148,41331509,0,0,0,0,-304,25187,1017037,8683174,-2570230,-1283546,262029112,165328132,52738724,41327514,0,12131636,77281476,0,0,0,6,1313,0,0,0,0,73485822,898518047,938987042,0,175759994,24845429,0,939125649,61802,62655079,58556,0,0,1052638510,447798,0,1043496826,9589482,53220990,9492645,0,0,215915,2161,864,1294,3015,40411525,0,0,0,92221866,0,92082195,10879897,8683188,8878179,27,0,0,0,1064615,11841834,394774,23,23,0,338,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,27896900,25997083,0,0,0,0,0,0,0,"2024-08-27 12:12:34,148"
-16139746,7261344,5569705,3057962,219884,0,-7,0,0,0,0,86961280,7185269,7185697,0,80238685,9287652,7261382,5570074,3057962,219884,0,20258,-1219,32,0,96691,52840111,34607,46321911,13913,44689456,5991,22686,12814229,-30340,4297669,-8,1,0,-2806,0,0,0,0,4,41405975,136,4155,41410114,0,0,0,0,-304,25187,1022640,8694514,-2571752,-1284306,262436492,165642104,52840569,41406000,0,12153776,77372561,0,0,0,6,1313,0,0,0,0,73593464,900506976,941051710,0,175953938,24892953,0,941190593,61802,62751342,58556,0,0,1054893761,447798,0,1045751971,9589588,53317250,9492648,0,0,215915,2161,865,1296,3020,40488310,0,0,0,92333249,0,92143765,10879897,8694550,8889541,27,0,0,0,1064615,11841834,394774,23,23,0,339,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,27951225,26047057,0,0,0,0,0,0,0,"2024-08-27 12:12:44,150"
-16140000,7256872,5572109,3058000,219921,0,23,0,0,0,0,87068128,7196471,7196899,0,80345533,9298854,7256999,5572422,3058000,219921,0,20258,-1223,0,0,96688,52943750,34750,46415840,13945,44780088,5991,22686,12811067,-30266,4295263,-8,7,0,-2806,0,0,0,0,4,41493397,137,4201,41497505,0,0,0,0,-304,25187,1020159,8708581,-2571788,-1284324,262851792,165992016,52944223,41493429,0,12176631,77467759,0,0,0,6,1313,0,0,0,0,73713984,902490542,943127423,0,176172233,24942963,0,943266333,61836,62857658,58556,0,0,1057162923,447798,0,1048020968,9589753,53423448,9492766,0,0,215915,2161,866,1298,3024,40573692,0,0,0,92388306,0,92229104,10879897,8708735,8903726,27,0,0,0,1064615,11841834,394774,23,23,0,339,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,28004867,26094159,0,0,0,0,0,0,0,"2024-08-27 12:12:54,151"
-16144564,7251608,5583517,3057980,219887,0,-8,0,0,0,0,87149051,7214370,7214798,0,80426456,9316753,7251589,5583446,3057980,219887,0,20258,-1223,0,0,96690,53029387,34750,46493466,13945,44854696,5991,22686,12817390,-30297,4301090,-8,0,0,-2806,0,0,0,0,4,41559017,138,4217,41563219,0,0,0,0,-304,25187,1026040,8720857,-2572711,-1284785,263194756,166254384,53029964,41558994,0,12193742,77549467,0,0,0,6,1313,0,0,0,0,73807413,904243643,944947311,0,176354010,24984868,0,945086321,61858,62938014,58556,0,0,1059146207,447798,0,1050004094,9589911,53503746,9492824,0,0,215915,2161,867,1300,3031,40637672,0,0,0,92441768,0,92297923,10879897,8721287,8916278,27,0,0,0,1064615,11841834,394774,23,23,0,341,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,28048711,26133781,0,0,0,0,0,0,0,"2024-08-27 12:13:04,153"
-16136158,7246417,5581420,3057980,219887,0,28,0,0,0,0,87228264,7226822,7227250,0,80505669,9329205,7246398,5581629,3057980,219887,0,20258,-1223,32,0,96690,53110169,34750,46567101,13945,44926235,5991,22686,12810245,-30297,4294948,-8,36,0,-2806,0,0,0,0,4,41629410,138,4224,41633654,0,0,0,0,-304,25187,1019898,8732246,-2571031,-1283946,263517516,166536196,53110654,41629440,0,12214704,77620170,0,0,0,6,1313,0,0,0,0,73904779,906220595,946998705,0,176515915,25024745,0,947137777,61858,63024408,58556,0,0,1061357614,447798,0,1052215469,9589943,53590138,9492826,0,0,215915,2161,868,1305,3042,40706366,0,0,0,92497775,0,92355491,10879897,8732246,8927237,27,0,0,0,1064615,11841834,394774,23,23,0,341,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,28089526,26169847,0,0,0,0,0,0,0,"2024-08-27 12:13:14,155"
-16142887,7241699,5590418,3057980,219887,0,16,0,0,0,0,87323376,7234341,7234769,0,80600781,9336724,7241672,5590707,3057980,219887,0,20258,-1223,0,0,96690,53200747,34750,46648256,13945,45004856,5991,22686,12813217,-30297,4298233,-8,50,0,-2806,0,0,0,0,4,41700832,138,4230,41705068,0,0,0,0,-304,25187,1023183,8744117,-2572376,-1284618,263880228,166821824,53201332,41700841,0,12234573,77702932,0,0,0,6,1313,0,0,0,0,74004290,908063052,948914209,0,176691446,25070269,0,949053299,61858,63111968,58556,0,0,1063433693,447798,0,1054291529,9589962,53677697,9492827,0,0,215915,2161,871,1308,3051,40775984,0,0,0,92554399,0,92412771,10879897,8744188,8939179,27,0,0,0,1064615,11841834,394774,23,23,0,342,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,28134685,26210296,0,0,0,0,0,0,0,"2024-08-27 12:13:24,157"
-16142624,7233730,5600010,3057980,219887,0,-8,0,0,0,0,87412779,7245365,7245793,0,80690184,9347748,7233656,5600437,3057980,219887,0,20258,-1229,0,0,96690,53291845,34750,46729354,13945,45083507,5991,22686,12814763,-30297,4300267,-8,0,0,-2806,0,0,0,0,4,41773369,138,4237,41777591,0,0,0,0,-304,25187,1025217,8753429,-2572323,-1284591,264244636,167111996,53292434,41773377,0,12255881,77782051,0,0,0,6,1313,0,0,0,0,74102743,909917716,950839977,0,176866843,25116961,0,950979125,61858,63201095,58556,0,0,1065527774,447798,0,1056385550,9590022,53766822,9492829,0,0,215915,2161,876,1310,3060,40846850,0,0,0,92609902,0,92469517,10879897,8753504,8948495,27,0,0,0,1064615,11841834,394774,23,23,0,343,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,28179100,26249953,0,0,0,0,0,0,0,"2024-08-27 12:13:34,158"
-16142222,7223591,5609856,3057980,219887,0,79,0,0,0,0,87502530,7256593,7257021,0,80779935,9358976,7223625,5610261,3057980,219887,0,20258,-1229,0,0,96690,53381491,34750,46809254,13945,45161339,5991,22686,12815223,-30297,4299535,-8,16,0,-2806,0,0,0,0,4,41846933,138,4243,41851145,0,0,0,0,-304,25187,1024485,8764647,-2572243,-1284551,264602540,167406332,53381910,41846955,0,12276464,77862447,0,0,0,6,1313,0,0,0,0,74204282,911932814,952925476,0,177069970,25162064,0,953064694,61858,63291131,58556,0,0,1067788544,447798,0,1058646249,9590093,53856857,9492830,0,0,215915,2161,876,1311,3063,40918594,0,0,0,92723166,0,92555823,10879897,8764996,8959987,27,0,0,0,1064615,11841834,394774,23,23,0,344,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,28223473,26290152,0,0,0,0,0,0,0,"2024-08-27 12:13:44,160"
-16133664,7225030,5602821,3057981,219887,0,42,0,0,0,0,87596273,7267702,7268130,0,80873678,9370085,7224968,5603037,3057981,219887,0,20258,-1229,32,0,96690,53477319,34750,46896233,13945,45245688,5991,22686,12809073,-30297,4294059,-8,50,0,-2806,0,0,0,0,4,41930578,138,4250,41934834,0,0,0,0,-304,25187,1019008,8773831,-2570532,-1283697,264986416,167741000,53477879,41930615,0,12298850,77944913,0,0,0,6,1313,0,0,0,0,74314451,913919918,955006170,0,177269107,25209011,0,955145382,61858,63392419,58556,0,0,1070044694,447798,0,1060902371,9590121,53958143,9492832,0,0,215915,2161,879,1314,3070,41000279,0,0,0,92780491,0,92630771,10879897,8773868,8968859,27,0,0,0,1064615,11841834,394774,23,23,0,344,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,28272496,26334008,0,0,0,0,0,0,0,"2024-08-27 12:13:54,162"
-16141181,7223200,5605335,3057980,219887,0,2,0,0,0,0,87695914,7273290,7273718,0,80973319,9375673,7223323,5605740,3057980,219887,0,20258,-1243,32,0,96690,53569289,34750,46978733,13945,45325888,5991,22686,12810127,-30299,4294868,-8,10,0,-2806,0,0,0,0,4,42005687,138,4256,42009847,0,0,0,0,-304,25187,1019818,8786429,-2572035,-1284447,265354328,168041388,53569857,42005706,0,12320236,78028756,0,0,0,6,1313,0,0,0,0,74419071,915782612,956948991,0,177452447,25256885,0,957088253,61882,63483780,58556,0,0,1072156124,447798,0,1063013750,9590172,54049503,9492833,0,0,215915,2161,883,1317,3079,41073391,0,0,0,92837742,0,92692754,10879897,8786594,8981585,27,0,0,0,1064615,11841834,394774,23,23,0,345,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,28316600,26373812,0,0,0,0,0,0,0,"2024-08-27 12:14:04,163"
-16141151,7219806,5609419,3057982,219887,0,87,0,0,0,0,87799237,7282437,7282865,0,81076642,9384820,7219888,5609824,3057982,219887,0,20258,-1243,0,0,96690,53673530,34750,47072235,13945,45416300,5991,22686,12810066,-30299,4295976,-8,24,0,-2806,0,0,0,0,4,42091309,138,4263,42095604,0,0,0,0,-304,25187,1020924,8794848,-2572029,-1284444,265770724,168383960,53673956,42091342,0,12342646,78118818,0,0,0,6,1313,0,0,0,0,74530296,917768707,959024201,0,177641379,25310471,0,959163463,61882,63586636,58556,0,0,1074420831,447798,0,1065278457,9590172,54152359,9492833,0,0,215915,2161,888,1321,3088,41157134,0,0,0,92891922,0,92746790,10879897,8794952,8989943,27,0,0,0,1064615,11841834,394774,23,23,0,346,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,28367116,26418727,0,0,0,0,0,0,0,"2024-08-27 12:14:14,165"
-16141532,7207349,5625037,3057981,219887,0,77,0,0,0,0,87889805,7297706,7297071,0,81167210,9400089,7207382,5625698,3057981,219887,0,20258,-1243,32,0,96690,53767024,34750,47156168,13945,45496994,5991,22686,12813739,-30301,4299041,-8,132,0,-2806,0,0,0,0,4,42165992,138,4269,42170043,0,0,0,0,-336,25187,1023990,8806207,-2572105,-1284482,266144244,168682528,53767336,42165978,0,12362536,78203700,0,0,0,6,1313,0,0,0,0,74632608,919677339,961001343,0,177824976,25356625,0,961140733,61882,63677547,58556,0,0,1076578433,447798,0,1067435929,9590302,54243268,9492835,0,0,215915,2161,891,1321,3095,41229531,0,0,0,92948173,0,92806594,10879897,8806335,9001326,27,0,0,0,1064615,11841834,394774,23,23,0,347,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,28414346,26462592,0,0,0,0,0,0,0,"2024-08-27 12:14:24,167"
-16142868,7205554,5629975,3057983,219887,0,-8,0,0,0,0,87981251,7309872,7309237,0,81258656,9412255,7205663,5630145,3057983,219887,0,20258,-1241,0,0,96690,53861588,34750,47240860,13945,45579581,5991,22686,12816558,-30301,4302088,-8,71,0,-2806,0,0,0,0,4,42241203,138,4276,42245464,0,0,0,0,-336,25187,1027035,8815068,-2572372,-1284615,266523504,168983552,53862151,42241227,0,12381942,78287906,0,0,0,6,1313,0,0,0,0,74732736,921476641,962880418,0,178004417,25403455,0,963019936,61882,63768880,58556,0,0,1078622979,447798,0,1069480347,9590430,54334601,9492835,0,0,215915,2161,894,1321,3103,41303113,0,0,0,93004574,0,92861595,10879897,8815122,9010113,27,0,0,0,1064615,11841834,394774,23,23,0,348,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,28462333,26506452,0,0,0,0,0,0,0,"2024-08-27 12:14:34,169"
-16142186,7198332,5631376,3057984,219887,0,98,0,0,0,0,88074501,7315537,7314902,0,81351906,9417920,7198544,5631707,3057984,219887,0,20258,-1241,0,0,96690,53949041,34750,47320023,13945,45656361,5991,22686,12810886,-30301,4296478,-8,82,0,-2806,0,0,0,0,4,42315993,138,4282,42320178,0,0,0,0,-336,25187,1021424,8826403,-2572235,-1284547,266873688,169282600,53949697,42315983,0,12400506,78368257,0,0,0,6,1313,0,0,0,0,74837279,923510443,964992182,0,178179747,25447692,0,965131700,61882,63862056,58556,0,0,1080912902,447798,0,1071770270,9590430,54427777,9492835,0,0,215915,2161,897,1323,3111,41376045,0,0,0,93114984,0,92923650,10879897,8826476,9021467,27,0,0,0,1064615,11841834,394774,23,23,0,348,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,28505646,26544933,0,0,0,0,0,0,0,"2024-08-27 12:14:44,170"
-16141062,7199940,5630660,3057986,219887,0,13,0,0,0,0,88175772,7327588,7326953,0,81453177,9429971,7200309,5631187,3057986,219887,0,20258,-1241,32,0,96690,54051486,34750,47409826,13945,45743578,5991,22686,12811659,-30301,4296889,-8,21,0,-2806,0,0,0,0,4,42399942,138,4289,42404124,0,0,0,0,-336,25187,1021833,8837126,-2572010,-1284435,267282864,169618444,54051991,42399937,0,12423247,78458838,0,0,0,6,1313,0,0,0,0,74949944,925518406,967090458,0,178384411,25498231,0,967230008,61883,63963695,58556,0,0,1083193907,447798,0,1074051275,9590430,54529416,9492835,0,0,215915,2161,900,1325,3117,41457879,0,0,0,93172177,0,92995079,10879897,8837494,9032485,27,0,0,0,1064615,11841834,394774,23,23,0,348,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,28557402,26591712,0,0,0,0,0,0,0,"2024-08-27 12:14:54,172"
-16139348,7194324,5632980,3058027,219889,0,114,0,0,0,0,88276483,7335782,7335147,0,81553888,9438165,7194518,5633456,3058027,219889,0,20258,-1240,0,0,96690,54150461,34790,47497427,13945,45827697,5991,22686,12808456,-30255,4294207,43,71,0,-2806,0,0,0,0,4,42481398,138,4347,42485608,0,0,0,0,-336,25187,1019108,8846514,-2571659,-1284259,267678284,169944356,54150815,42481408,0,12445118,78545875,0,0,0,6,1313,0,0,0,0,75061505,927534216,969191279,0,178591818,25548688,0,969330797,62033,64065210,58556,0,0,1085483363,447798,0,1076340731,9590430,54630931,9492835,0,0,215915,2161,905,1325,3124,41537485,0,0,0,93227186,0,93072469,10879897,8846651,9041642,27,0,0,0,1064615,11841834,394774,23,23,0,349,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,28605778,26634952,0,0,0,0,0,0,0,"2024-08-27 12:15:04,182"
-16140125,7195413,5627582,3058028,219891,0,194,0,0,0,0,88384829,7343982,7343347,0,81662234,9446365,7195343,5627959,3058028,219891,0,20258,-1240,33,0,96689,54252416,34790,47588785,13945,45916585,5991,22686,12802698,-30255,4289427,50,118,0,-2806,0,0,0,0,4,42568914,138,4360,42573225,0,0,0,0,-336,25187,1014325,8861053,-2571813,-1284337,268086356,170294792,54252833,42569002,0,12469664,78637872,0,0,0,6,1313,0,0,0,0,75183048,929453309,971207387,0,178784432,25601276,0,971346937,62039,64172232,58556,0,0,1087685547,447798,0,1078542915,9590430,54737953,9492835,0,0,215915,2161,908,1327,3131,41623057,0,0,0,93282214,0,93133197,10879897,8861162,9056153,27,0,0,0,1064615,11841834,394774,23,23,0,349,225543,203706,0,0,0,0,222,0,222,222,0,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,28655212,26678627,0,0,0,0,0,0,0,"2024-08-27 12:15:14,184"
