Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 SecPageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 Unaccepted,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:15:52,084"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:16:02,092"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:16:12,093"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:16:22,100"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:16:32,101"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:16:42,108"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:16:52,112"
0,-57138440,57138440,3000,92036,56952476,2400,44636496,89636,12315980,0,0,156,0,12420064,44252,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:17:02,116"
0,-57091608,57091608,3000,92036,56902632,2400,44586652,89636,12315980,0,0,0,0,12420064,44252,44577280,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,0,0,0,0,0,0,0,0,0,"2024-09-09 10:17:12,117"
0,-57108260,57108260,3000,92044,56902404,2404,44586428,89640,12315976,0,0,636,0,12420064,44444,44577060,11492,152,100040,0,0,0,0,106768,103556,106768,-3212,0,0,0,0,0,0,0,0,0,"2024-09-09 10:17:22,118"
0,-57107700,57107700,3000,92044,56902404,2404,44586428,89640,12315976,0,0,12,0,12420064,44444,44577060,11492,152,100040,0,0,0,0,106768,103840,106768,-2928,0,0,0,0,0,0,0,0,0,"2024-09-09 10:17:32,120"
0,-57106656,57106656,3000,92044,56902404,2404,44586428,89640,12315976,0,0,-4,0,12420064,44444,44577060,11492,152,100040,0,0,0,0,106768,103840,106768,-2928,0,0,0,0,0,0,0,0,0,"2024-09-09 10:17:42,121"
0,-57105916,57105916,3000,92044,56902404,2404,44586428,89640,12315976,0,0,180,0,12420064,44444,44577060,11492,152,100040,0,0,0,0,106768,103840,106768,-2928,0,0,0,0,0,0,0,0,0,"2024-09-09 10:17:52,122"
