nr_free_pages,nr_zone_inactive_anon,nr_zone_active_anon,nr_zone_inactive_file,nr_zone_active_file,nr_zone_unevictable,nr_zone_write_pending,nr_mlock,nr_bounce,nr_zspages,nr_free_cma,numa_hit,numa_miss,numa_foreign,numa_interleave,numa_local,numa_other,nr_inactive_anon,nr_active_anon,nr_inactive_file,nr_active_file,nr_unevictable,nr_slab_reclaimable,nr_slab_unreclaimable,nr_isolated_anon,nr_isolated_file,workingset_nodes,workingset_refault_anon,workingset_refault_file,workingset_activate_anon,workingset_activate_file,workingset_restore_anon,workingset_restore_file,workingset_nodereclaim,nr_anon_pages,nr_mapped,nr_file_pages,nr_dirty,nr_writeback,nr_writeback_temp,nr_shmem,nr_shmem_hugepages,nr_shmem_pmdmapped,nr_file_hugepages,nr_file_pmdmapped,nr_anon_transparent_hugepages,nr_vmscan_write,nr_vmscan_immediate_reclaim,nr_dirtied,nr_written,nr_throttled_written,nr_kernel_misc_reclaimable,nr_foll_pin_acquired,nr_foll_pin_released,nr_kernel_stack,nr_page_table_pages,nr_swapcached,pgpromote_success,nr_dirty_threshold,nr_dirty_background_threshold,pgpgin,pgpgout,pswpin,pswpout,pgalloc_dma,pgalloc_dma32,pgalloc_normal,pgalloc_movable,allocstall_dma,allocstall_dma32,allocstall_normal,allocstall_movable,pgskip_dma,pgskip_dma32,pgskip_normal,pgskip_movable,pgfree,pgactivate,pgdeactivate,pglazyfree,pgfault,pgmajfault,pglazyfreed,pgrefill,pgreuse,pgsteal_kswapd,pgsteal_direct,pgdemote_kswapd,pgdemote_direct,pgscan_kswapd,pgscan_direct,pgscan_direct_throttle,pgscan_anon,pgscan_file,pgsteal_anon,pgsteal_file,zone_reclaim_failed,pginodesteal,slabs_scanned,kswapd_inodesteal,kswapd_low_wmark_hit_quickly,kswapd_high_wmark_hit_quickly,pageoutrun,pgrotated,drop_pagecache,drop_slab,oom_kill,numa_pte_updates,numa_huge_pte_updates,numa_hint_faults,numa_hint_faults_local,numa_pages_migrated,pgmigrate_success,pgmigrate_fail,thp_migration_success,thp_migration_fail,thp_migration_split,compact_migrate_scanned,compact_free_scanned,compact_isolated,compact_stall,compact_fail,compact_success,compact_daemon_wake,compact_daemon_migrate_scanned,compact_daemon_free_scanned,htlb_buddy_alloc_success,htlb_buddy_alloc_fail,cma_alloc_success,cma_alloc_fail,unevictable_pgs_culled,unevictable_pgs_scanned,unevictable_pgs_rescued,unevictable_pgs_mlocked,unevictable_pgs_munlocked,unevictable_pgs_cleared,unevictable_pgs_stranded,thp_fault_alloc,thp_fault_fallback,thp_fault_fallback_charge,thp_collapse_alloc,thp_collapse_alloc_failed,thp_file_alloc,thp_file_fallback,thp_file_fallback_charge,thp_file_mapped,thp_split_page,thp_split_page_failed,thp_deferred_split_page,thp_split_pmd,thp_scan_exceed_none_pte,thp_scan_exceed_swap_pte,thp_scan_exceed_share_pte,thp_split_pud,thp_zero_page_alloc,thp_zero_page_alloc_failed,thp_swpout,thp_swpout_fallback,balloon_inflate,balloon_deflate,balloon_migrate,swap_ra,swap_ra_hit,ksm_swpin_copy,cow_ksm,zswpin,zswpout,direct_map_level2_splits,direct_map_level3_splits,nr_unstable,timestamp
-16196732,11921494,928722,3097945,218488,0,-2,0,0,0,0,29816649,7901,7901,0,27990781,1833769,11921494,928722,3097945,218488,0,16537,-1569,0,0,96547,1658,11978,1,9108,0,5212,22438,12850154,-28348,3317568,-2,0,0,-68,0,0,0,0,20,399981,0,1245,401228,0,0,0,0,344,25223,1305,1814017,-2575430,-1286143,50995860,1605284,1658,399981,0,776781,29047769,0,0,0,7,1554,0,0,0,0,13793624,1204681,79206,0,74303078,2327,0,84384,5319,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,59701935,26,59315941,15922644,1814020,2223837,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:19:50,277"
-16196639,11921495,928722,3097947,218488,0,-1,0,0,0,0,29816661,7901,7901,0,27990793,1833769,11921495,928722,3097947,218488,0,16537,-1569,0,0,96547,1658,11978,1,9108,0,5212,22438,12850155,-28348,3317572,-1,0,0,-68,0,0,0,0,20,399981,0,1254,401236,0,0,0,0,344,25223,1305,1814017,-2575411,-1286134,50995860,1605328,1658,399981,0,776781,29047781,0,0,0,7,1554,0,0,0,0,13793630,1204681,79206,0,74633041,2327,0,84384,5320,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,60029615,26,59645901,15922765,1814020,2223837,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:20:00,279"
-16196331,11921495,928722,3097948,218490,0,-2,0,0,0,0,29817188,7901,7901,0,27991320,1833769,11921495,928722,3097948,218490,0,16537,-1578,0,0,96547,1658,11978,1,9108,0,5212,22438,12850155,-28348,3317573,-2,0,0,-68,0,0,0,0,20,399981,0,1260,401243,0,0,0,0,328,25223,1305,1814017,-2575349,-1286103,50995860,1605356,1658,399981,0,776781,29048308,0,0,0,7,1554,0,0,0,0,13794157,1204686,79206,0,74945211,2327,0,84384,5341,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,60357295,26,59957344,15922926,1814020,2223837,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:20:10,281"
-16196331,11921495,928722,3097950,218490,0,-2,0,0,0,0,29817197,7901,7901,0,27991329,1833769,11921495,928722,3097950,218490,0,16537,-1578,0,0,96547,1658,11978,1,9108,0,5212,22438,12850155,-28348,3317575,-2,0,0,-68,0,0,0,0,20,399981,0,1267,401250,0,0,0,0,328,25223,1305,1814017,-2575349,-1286102,50995860,1605384,1658,399981,0,776781,29048317,0,0,0,7,1554,0,0,0,0,13794166,1204686,79206,0,75223037,2327,0,84384,5341,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,60553903,26,60235169,15923114,1814020,2223837,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:20:20,282"
-16196331,11921496,928722,3097951,218490,0,20,0,0,0,0,29817209,7901,7901,0,27991341,1833769,11921496,928722,3097951,218490,0,16537,-1578,0,0,96547,1659,11978,1,9108,0,5212,22438,12850156,-28347,3317579,20,0,0,-68,0,0,0,0,20,399981,0,1296,401257,0,0,0,0,328,25223,1306,1814017,-2575349,-1286102,50995864,1605432,1659,399981,0,776781,29048329,0,0,0,7,1554,0,0,0,0,13794174,1204686,79206,0,75507296,2328,0,84384,5359,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,60881583,26,60519390,15923370,1814020,2223837,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:20:30,284"
-16196268,11921496,928722,3097953,218492,0,0,0,0,0,0,29817221,7901,7901,0,27991353,1833769,11921496,928722,3097953,218492,0,16537,-1578,0,0,96547,1659,11978,1,9108,0,5212,22438,12850156,-28347,3317585,0,0,0,-68,0,0,0,0,20,399981,0,1306,401287,0,0,0,0,328,25223,1306,1814017,-2575335,-1286096,50995864,1605584,1659,399981,0,776781,29048341,0,0,0,7,1554,0,0,0,0,13794180,1204686,79206,0,75754494,2328,0,84384,5359,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,61078400,26,60766587,15924024,1814020,2223837,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:20:40,286"
-16196205,11921496,928722,3097955,218496,0,-2,0,0,0,0,29817230,7901,7901,0,27991362,1833769,11921496,928722,3097955,218496,0,16537,-1578,0,0,96547,1659,11978,1,9108,0,5212,22438,12850156,-28347,3317587,-2,0,0,-68,0,0,0,0,20,399981,0,1313,401296,0,0,0,0,328,25223,1306,1814017,-2575321,-1286089,50995864,1605620,1659,399981,0,776781,29048350,0,0,0,7,1554,0,0,0,0,13794189,1204686,79206,0,76005708,2328,0,84384,5359,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,61340544,26,61017801,15924529,1814020,2223837,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:20:50,288"
-16196205,11921496,928722,3097956,218496,0,-2,0,0,0,0,29817238,7901,7901,0,27991370,1833769,11921496,928722,3097956,218496,0,16537,-1578,0,0,96547,1659,11978,1,9108,0,5212,22438,12850156,-28347,3317588,-2,0,0,-68,0,0,0,0,20,399981,0,1319,401302,0,0,0,0,328,25223,1306,1814017,-2575321,-1286089,50995864,1605644,1659,399981,0,776781,29048358,0,0,0,7,1554,0,0,0,0,13794197,1204686,79206,0,76253467,2328,0,84384,5359,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,61602688,26,61265557,15927963,1814020,2223837,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:21:00,289"
-16195904,11921496,928722,3097958,218496,0,-2,0,0,0,0,29817767,7901,7901,0,27991899,1833769,11921496,928722,3097958,218496,0,16537,-1578,0,0,96547,1659,11978,1,9108,0,5212,22438,12850156,-28347,3317590,-2,0,0,-68,0,0,0,0,20,399981,0,1326,401309,0,0,0,0,328,25223,1306,1814017,-2575261,-1286058,50995864,1605672,1659,399981,0,776781,29048887,0,0,0,7,1554,0,0,0,0,13794723,1204691,79206,0,76517775,2328,0,84384,5382,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,61864832,26,61529191,15945933,1814020,2223837,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:21:10,291"
-16195904,11921496,928722,3097959,218496,0,-2,0,0,0,0,29817775,7901,7901,0,27991907,1833769,11921496,928722,3097959,218496,0,16537,-1578,0,0,96547,1659,11978,1,9108,0,5212,22438,12850156,-28347,3317591,-2,0,0,-68,0,0,0,0,20,399981,0,1332,401315,0,0,0,0,328,25223,1306,1814017,-2575260,-1286058,50995864,1605696,1659,399981,0,776781,29048895,0,0,0,7,1554,0,0,0,0,13794728,1204691,79206,0,76821134,2328,0,84384,5382,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,62192512,26,61832515,16027495,1814020,2223837,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:21:20,293"
-16195841,11921496,928722,3097961,218496,0,-2,0,0,0,0,29817784,7901,7901,0,27991916,1833769,11921496,928722,3097961,218496,0,16537,-1578,0,0,96547,1659,11978,1,9108,0,5212,22438,12850156,-28347,3317593,-2,0,0,-68,0,0,0,0,20,399981,0,1339,401322,0,0,0,0,312,25223,1306,1814017,-2575247,-1286052,50995864,1605724,1659,399981,0,776781,29048904,0,0,0,7,1554,0,0,0,0,13794738,1204691,79206,0,77086063,2328,0,84384,5382,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,62454656,26,62097368,16095799,1814020,2223837,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:21:30,295"
-16195778,11921541,928722,3097962,218496,0,-2,0,0,0,0,29817840,7901,7901,0,27991972,1833769,11921541,928722,3097962,218496,0,16537,-1578,0,0,96547,1659,11978,1,9108,0,5212,22438,12850204,-28347,3317594,-2,0,0,-68,0,0,0,0,20,399981,0,1345,401328,0,0,0,0,312,25223,1306,1814017,-2575235,-1286045,50995864,1605748,1659,399981,0,776781,29048960,0,0,0,7,1554,0,0,0,0,13794746,1204691,79206,0,77400610,2328,0,84384,5382,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,62716800,26,62411867,16172192,1814020,2223837,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:21:40,296"
-16195652,11921544,928722,3097964,218496,0,-2,0,0,0,0,29817849,7901,7901,0,27991981,1833769,11921544,928722,3097964,218496,0,16537,-1578,0,0,96547,1659,11978,1,9108,0,5212,22438,12850204,-28347,3317596,-2,0,0,-68,0,0,0,0,20,399981,0,1352,401335,0,0,0,0,312,25223,1306,1814017,-2575209,-1286033,50995864,1605776,1659,399981,0,776781,29048969,0,0,0,7,1554,0,0,0,0,13794752,1204691,79206,0,77785278,2328,0,84384,5382,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,63110016,26,62796476,16266459,1814020,2223837,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:21:50,298"
-16195589,11921544,928722,3097965,218496,0,-2,0,0,0,0,29817857,7901,7901,0,27991989,1833769,11921544,928722,3097965,218496,0,16537,-1578,0,0,96547,1659,11978,1,9108,0,5212,22438,12850204,-28347,3317597,-2,0,0,-68,0,0,0,0,20,399981,0,1358,401341,0,0,0,0,312,25223,1306,1814017,-2575196,-1286026,50995864,1605800,1659,399981,0,776781,29048977,0,0,0,7,1554,0,0,0,0,13794758,1204691,79206,0,78132058,2328,0,84384,5382,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,63503232,26,63143256,16359854,1814020,2223837,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:22:00,300"
-16146071,11867143,928272,3097967,218496,0,-2,0,0,0,0,29822982,7901,7901,0,27997114,1833769,11867143,928272,3097967,218496,0,16537,-1578,0,0,96547,1659,11978,1,9108,0,5212,22438,12795282,-28347,3317599,-2,0,0,-68,0,0,0,0,20,399981,0,1365,401348,0,0,0,0,312,25128,1306,1818315,-2565295,-1281082,50995864,1605828,1659,399981,0,776781,29054102,0,0,0,7,1554,0,0,0,0,13854976,1204696,79206,0,78540219,2328,0,84384,5403,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,63830912,26,63550757,16458724,1818496,2228313,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:22:10,302"
-16124577,11842192,928055,3097968,218496,0,-2,0,0,0,0,29825966,7901,7901,0,28000098,1833769,11842192,928055,3097968,218496,0,16537,-1578,0,0,96547,1661,11978,1,9108,0,5212,22438,12770188,-28347,3317600,-2,0,0,-68,0,0,0,0,20,399981,0,1371,401354,0,0,0,0,312,25064,1306,1821413,-2560997,-1278935,50995872,1605852,1661,399981,0,776781,29057086,0,0,0,7,1554,0,0,0,0,13883042,1204696,79206,0,78920112,2330,0,84384,5405,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,64158988,26,63930569,16542429,1821416,2231233,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:22:20,303"
-16124388,11842195,928055,3097970,218496,0,-2,0,0,0,0,29825975,7901,7901,0,28000107,1833769,11842195,928055,3097970,218496,0,16537,-1578,0,0,96547,1661,11978,1,9108,0,5212,22438,12770188,-28347,3317602,-2,0,0,-68,0,0,0,0,20,399981,0,1378,401361,0,0,0,0,312,25064,1306,1821413,-2560959,-1278916,50995872,1605880,1661,399981,0,776781,29057095,0,0,0,7,1554,0,0,0,0,13883049,1204696,79206,0,79029941,2330,0,84384,5406,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,64224127,26,64040325,16553599,1821416,2231233,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:22:30,305"
-16124325,11842195,928055,3097971,218496,0,-2,0,0,0,0,29825982,7901,7901,0,28000114,1833769,11842195,928055,3097971,218496,0,16537,-1578,0,0,96547,1661,11978,1,9108,0,5212,22438,12770188,-28347,3317603,-2,0,0,-68,0,0,0,0,20,399981,0,1384,401367,0,0,0,0,312,25064,1306,1821413,-2560946,-1278910,50995872,1605904,1661,399981,0,776781,29057102,0,0,0,7,1554,0,0,0,0,13883056,1204696,79206,0,79154898,2330,0,84384,5406,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,64355081,26,64165282,16576343,1821416,2231233,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:22:40,307"
-16124262,11842195,928055,3097973,218496,0,-2,0,0,0,0,29825991,7901,7901,0,28000123,1833769,11842195,928055,3097973,218496,0,16537,-1578,0,0,96547,1661,11978,1,9108,0,5212,22438,12770188,-28347,3317605,-2,0,0,-68,0,0,0,0,20,399981,0,1391,401374,0,0,0,0,312,25064,1306,1821413,-2560933,-1278903,50995872,1605932,1661,399981,0,776781,29057111,0,0,0,7,1554,0,0,0,0,13883063,1204696,79206,0,79296815,2330,0,84384,5406,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,64486054,26,64307021,16599564,1821416,2231233,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:22:50,309"
-16124136,11842195,928055,3097974,218496,0,-2,0,0,0,0,29826001,7901,7901,0,28000133,1833769,11842195,928055,3097974,218496,0,16537,-1578,0,0,96547,1661,11978,1,9108,0,5212,22438,12770189,-28347,3317606,-2,0,0,-68,0,0,0,0,20,399981,0,1397,401380,0,0,0,0,312,25064,1306,1821413,-2560907,-1278891,50995872,1605956,1661,399981,0,776781,29057121,0,0,0,7,1554,0,0,0,0,13883069,1204696,79206,0,79485311,2330,0,84384,5406,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,64682548,26,64495516,16635003,1821416,2231233,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:23:00,310"
-16123848,11842197,928055,3097976,218496,0,-2,0,0,0,0,29826531,7901,7901,0,28000663,1833769,11842197,928055,3097976,218496,0,16537,-1578,0,0,96547,1661,11978,1,9108,0,5212,22438,12770190,-28347,3317608,-2,0,0,-68,0,0,0,0,20,399981,0,1404,401387,0,0,0,0,312,25064,1306,1821413,-2560849,-1278862,50995872,1605984,1661,399981,0,776781,29057651,0,0,0,7,1554,0,0,0,0,13883594,1204701,79206,0,79620173,2330,0,84384,5427,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,64813537,26,64629726,16656605,1821416,2231233,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:23:10,312"
-16123596,11842199,928055,3097977,218496,0,-2,0,0,0,0,29826542,7901,7901,0,28000674,1833769,11842199,928055,3097977,218496,0,16537,-1578,0,0,96547,1661,11978,1,9108,0,5212,22438,12770194,-28347,3317609,-2,0,0,-68,0,0,0,0,20,399981,0,1410,401393,0,0,0,0,312,25064,1306,1821413,-2560799,-1278836,50995872,1606008,1661,399981,0,776781,29057662,0,0,0,7,1554,0,0,0,0,13883601,1204701,79206,0,79740755,2330,0,84384,5427,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,64944544,26,64750281,16679138,1821416,2231233,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:23:20,314"
-16123449,11842202,928055,3097979,218496,0,-2,0,0,0,0,29826553,7901,7901,0,28000685,1833769,11842202,928055,3097979,218496,0,16537,-1578,0,0,96547,1661,11978,1,9108,0,5212,22438,12770196,-28347,3317611,-2,0,0,-68,0,0,0,0,20,399981,0,1417,401400,0,0,0,0,312,25064,1306,1821413,-2560769,-1278821,50995872,1606036,1661,399981,0,776781,29057673,0,0,0,7,1554,0,0,0,0,13883609,1204701,79206,0,79883536,2330,0,84384,5427,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,65075542,26,64893060,16705995,1821416,2231233,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:23:30,316"
-16123260,11842206,928055,3097980,218496,0,-2,0,0,0,0,29826567,7901,7901,0,28000699,1833769,11842206,928055,3097980,218496,0,16537,-1578,0,0,96547,1663,11978,1,9108,0,5212,22438,12770202,-28347,3317613,-2,0,0,-68,0,0,0,0,20,399981,0,1423,401406,0,0,0,0,312,25064,1307,1821413,-2560731,-1278802,50995880,1606060,1663,399981,0,776781,29057687,0,0,0,7,1554,0,0,0,0,13883615,1204701,79206,0,80082008,2332,0,84384,5429,10013632,73978,256822,0,14251442,599390,0,5355316,9495516,630742,9456868,0,0,156351,1152,35,698,742,399383,0,0,0,65272031,26,65091524,16746451,1821416,2231233,4,18,0,0,253834,1821057,307049,0,0,0,42,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:23:40,317"
-16190263,11352906,1497359,3098641,217837,0,-2,0,0,0,0,29882867,63839,63839,0,28028467,1918239,11352772,1497359,3098641,217837,0,16529,-1578,0,0,96545,1664,11978,1,9108,0,5212,22440,12850116,-28347,3317614,-2,0,0,-68,0,0,0,0,20,399981,0,1430,401413,0,0,0,0,312,25224,1306,1824522,-2574128,-1285493,50995884,1606088,1664,399981,0,776781,29169925,0,0,0,7,1554,0,0,0,0,13915688,1777577,83437,0,80294299,2333,0,89073,5431,10040924,73978,284114,0,15090877,599390,0,6193539,9496728,657009,9457893,0,0,156353,1152,36,700,746,399383,0,0,0,65403014,26,65223809,16772097,1824949,2262058,4,18,0,0,253834,1821057,307049,0,0,0,45,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:23:50,318"
-16190578,11352847,1497359,3098642,217837,0,-2,0,0,0,0,29882884,63839,63839,0,28028484,1918239,11352847,1497359,3098642,217837,0,16529,-1578,0,0,96545,1664,11978,1,9108,0,5212,22440,12850145,-28347,3317615,-2,0,0,-68,0,0,0,0,20,399981,0,1436,401419,0,0,0,0,312,25224,1306,1824946,-2574191,-1285524,50995884,1606112,1664,399981,0,776781,29169942,0,0,0,7,1554,0,0,0,0,13915764,1777577,83437,0,80468623,2333,0,89073,5431,10040924,73978,284114,0,15090877,599390,0,6193539,9496728,657009,9457893,0,0,156353,1152,36,700,746,399383,0,0,0,65599521,26,65398129,16801145,1824949,2262058,4,18,0,0,253834,1821057,307049,0,0,0,45,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:24:00,320"
