nr_free_pages,nr_zone_inactive_anon,nr_zone_active_anon,nr_zone_inactive_file,nr_zone_active_file,nr_zone_unevictable,nr_zone_write_pending,nr_mlock,nr_bounce,nr_zspages,nr_free_cma,numa_hit,numa_miss,numa_foreign,numa_interleave,numa_local,numa_other,nr_inactive_anon,nr_active_anon,nr_inactive_file,nr_active_file,nr_unevictable,nr_slab_reclaimable,nr_slab_unreclaimable,nr_isolated_anon,nr_isolated_file,workingset_nodes,workingset_refault_anon,workingset_refault_file,workingset_activate_anon,workingset_activate_file,workingset_restore_anon,workingset_restore_file,workingset_nodereclaim,nr_anon_pages,nr_mapped,nr_file_pages,nr_dirty,nr_writeback,nr_writeback_temp,nr_shmem,nr_shmem_hugepages,nr_shmem_pmdmapped,nr_file_hugepages,nr_file_pmdmapped,nr_anon_transparent_hugepages,nr_vmscan_write,nr_vmscan_immediate_reclaim,nr_dirtied,nr_written,nr_throttled_written,nr_kernel_misc_reclaimable,nr_foll_pin_acquired,nr_foll_pin_released,nr_kernel_stack,nr_page_table_pages,nr_swapcached,pgpromote_success,nr_dirty_threshold,nr_dirty_background_threshold,pgpgin,pgpgout,pswpin,pswpout,pgalloc_dma,pgalloc_dma32,pgalloc_normal,pgalloc_movable,allocstall_dma,allocstall_dma32,allocstall_normal,allocstall_movable,pgskip_dma,pgskip_dma32,pgskip_normal,pgskip_movable,pgfree,pgactivate,pgdeactivate,pglazyfree,pgfault,pgmajfault,pglazyfreed,pgrefill,pgreuse,pgsteal_kswapd,pgsteal_direct,pgdemote_kswapd,pgdemote_direct,pgscan_kswapd,pgscan_direct,pgscan_direct_throttle,pgscan_anon,pgscan_file,pgsteal_anon,pgsteal_file,zone_reclaim_failed,pginodesteal,slabs_scanned,kswapd_inodesteal,kswapd_low_wmark_hit_quickly,kswapd_high_wmark_hit_quickly,pageoutrun,pgrotated,drop_pagecache,drop_slab,oom_kill,numa_pte_updates,numa_huge_pte_updates,numa_hint_faults,numa_hint_faults_local,numa_pages_migrated,pgmigrate_success,pgmigrate_fail,thp_migration_success,thp_migration_fail,thp_migration_split,compact_migrate_scanned,compact_free_scanned,compact_isolated,compact_stall,compact_fail,compact_success,compact_daemon_wake,compact_daemon_migrate_scanned,compact_daemon_free_scanned,htlb_buddy_alloc_success,htlb_buddy_alloc_fail,cma_alloc_success,cma_alloc_fail,unevictable_pgs_culled,unevictable_pgs_scanned,unevictable_pgs_rescued,unevictable_pgs_mlocked,unevictable_pgs_munlocked,unevictable_pgs_cleared,unevictable_pgs_stranded,thp_fault_alloc,thp_fault_fallback,thp_fault_fallback_charge,thp_collapse_alloc,thp_collapse_alloc_failed,thp_file_alloc,thp_file_fallback,thp_file_fallback_charge,thp_file_mapped,thp_split_page,thp_split_page_failed,thp_deferred_split_page,thp_split_pmd,thp_scan_exceed_none_pte,thp_scan_exceed_swap_pte,thp_scan_exceed_share_pte,thp_split_pud,thp_zero_page_alloc,thp_zero_page_alloc_failed,thp_swpout,thp_swpout_fallback,balloon_inflate,balloon_deflate,balloon_migrate,swap_ra,swap_ra_hit,ksm_swpin_copy,cow_ksm,zswpin,zswpout,direct_map_level2_splits,direct_map_level3_splits,nr_unstable,timestamp
1617058,11366197,1514502,3333747,296866,5391,0,4623,0,0,0,33412862,84724,84724,2313490,30355357,3142229,11366197,1514502,3333747,296866,5391,46173,35977,0,0,96405,1670,12204,1,9129,0,5212,22577,12879884,19873,3638057,0,0,0,4169,0,0,0,0,20,399981,0,22638,422566,0,0,0,0,10000,28231,1309,1846245,1035432,517084,52009943,1696452,1670,399981,1024,779775,32763117,0,0,0,7,1554,0,0,0,0,35419052,2416558,661446,963,107791281,6890,0,667453,141964,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,89981628,30,89739432,19995931,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:01:40,712"
1617121,11366197,1514502,3333748,296866,5391,0,4623,0,0,0,33412862,84731,84731,2313490,30355357,3142236,11366197,1514502,3333748,296866,5391,46173,35977,0,0,96405,1670,12204,1,9129,0,5212,22577,12879884,19880,3638058,0,0,0,4169,0,0,0,0,20,399981,0,22644,422572,0,0,0,0,10000,28231,1309,1846245,1035445,517090,52009943,1696476,1670,399981,1024,779775,32763124,0,0,0,7,1554,0,0,0,0,35419059,2416558,661446,963,107855176,6890,0,667453,141964,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,90047126,30,89803326,20008241,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:01:50,714"
1617121,11366197,1514502,3333750,296866,5391,0,4623,0,0,0,33412862,84740,84740,2313490,30355357,3142245,11366197,1514502,3333750,296866,5391,46173,35977,0,0,96405,1670,12204,1,9129,0,5212,22577,12879884,19880,3638060,0,0,0,4169,0,0,0,0,20,399981,0,22651,422579,0,0,0,0,10000,28231,1309,1846245,1035446,517090,52009943,1696504,1670,399981,1024,779775,32763133,0,0,0,7,1554,0,0,0,0,35419066,2416558,661446,963,107927690,6890,0,667453,141964,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,90112626,30,89875840,20021008,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:02:00,715"
1616869,11366197,1514502,3333751,296866,5391,0,4623,0,0,0,33412862,85269,85269,2313490,30355357,3142774,11366197,1514502,3333751,296866,5391,46173,35977,0,0,96405,1670,12204,1,9129,0,5212,22577,12879884,19880,3638061,0,0,0,4169,0,0,0,0,20,399981,0,22657,422585,0,0,0,0,10000,28231,1309,1846245,1035395,517065,52009943,1696528,1670,399981,1024,779775,32763662,0,0,0,7,1554,0,0,0,0,35419586,2416563,661446,963,108011364,6890,0,667453,141985,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,90178133,30,89958865,20034412,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:02:10,717"
1616869,11366197,1514502,3333753,296866,5391,0,4623,0,0,0,33412862,85277,85277,2313490,30355357,3142782,11366197,1514502,3333753,296866,5391,46173,35977,0,0,96405,1670,12204,1,9129,0,5212,22577,12879884,19880,3638063,0,0,0,4169,0,0,0,0,20,399981,0,22664,422592,0,0,0,0,10000,28231,1309,1846245,1035396,517066,52009943,1696556,1670,399981,1024,779775,32763670,0,0,0,7,1554,0,0,0,0,35419592,2416563,661446,963,108076323,6890,0,667453,141985,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,90243633,30,90023824,20048425,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:02:20,719"
1616869,11366197,1514502,3333754,296866,5391,0,4623,0,0,0,33412862,85285,85285,2313490,30355357,3142790,11366197,1514502,3333754,296866,5391,46173,35977,0,0,96405,1670,12204,1,9129,0,5212,22577,12879884,19880,3638064,0,0,0,4169,0,0,0,0,20,399981,0,22670,422598,0,0,0,0,10000,28231,1309,1846245,1035396,517066,52009943,1696580,1670,399981,1024,779775,32763678,0,0,0,7,1554,0,0,0,0,35419597,2416563,661446,963,108141005,6890,0,667453,141985,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,90309136,30,90088506,20060175,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:02:30,721"
1616869,11366197,1514502,3333756,296866,5391,0,4623,0,0,0,33412862,85294,85294,2313490,30355357,3142799,11366197,1514502,3333756,296866,5391,46173,35977,0,0,96405,1670,12204,1,9129,0,5212,22577,12879884,19880,3638066,0,0,0,4169,0,0,0,0,20,399981,0,22677,422605,0,0,0,0,10000,28231,1309,1846245,1035396,517066,52009943,1696608,1670,399981,1024,779775,32763687,0,0,0,7,1554,0,0,0,0,35419603,2416563,661446,963,108206134,6890,0,667453,141985,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,90374648,30,90153635,20070720,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:02:40,722"
1616869,11366197,1514502,3333757,296866,5391,0,4623,0,0,0,33412862,85302,85302,2313490,30355357,3142807,11366197,1514502,3333757,296866,5391,46173,35977,0,0,96405,1670,12204,1,9129,0,5212,22577,12879884,19880,3638067,0,0,0,4169,0,0,0,0,20,399981,0,22683,422611,0,0,0,0,10000,28231,1309,1846245,1035397,517066,52009943,1696632,1670,399981,1024,779775,32763695,0,0,0,7,1554,0,0,0,0,35419610,2416563,661446,963,108272924,6890,0,667453,141985,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,90440147,30,90220425,20078677,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:02:50,724"
1616869,11366197,1514502,3333759,296866,5391,0,4623,0,0,0,33412862,85310,85310,2313490,30355357,3142815,11366197,1514502,3333759,296866,5391,46173,35977,0,0,96405,1670,12204,1,9129,0,5212,22577,12879884,19880,3638069,0,0,0,4169,0,0,0,0,20,399981,0,22690,422618,0,0,0,0,10000,28231,1309,1846245,1035397,517066,52009943,1696660,1670,399981,1024,779775,32763703,0,0,0,7,1554,0,0,0,0,35419618,2416563,661446,963,108337328,6890,0,667453,141985,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,90505645,30,90284829,20091275,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:03:00,726"
1616869,11366197,1514502,3333760,296866,5391,0,4623,0,0,0,33412862,85319,85319,2313490,30355357,3142824,11366197,1514502,3333760,296866,5391,46173,35977,0,0,96405,1670,12204,1,9129,0,5212,22577,12879884,19880,3638070,0,0,0,4169,0,0,0,0,20,399981,0,22696,422624,0,0,0,0,10000,28231,1309,1846245,1035397,517066,52009943,1696684,1670,399981,1024,779775,32763712,0,0,0,7,1554,0,0,0,0,35419626,2416563,661446,963,108403064,6890,0,667453,141985,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,90571154,30,90350565,20103588,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:03:10,728"
1616806,11366198,1514502,3333762,296866,5391,0,4623,0,0,0,33412862,85848,85848,2313490,30355357,3143353,11366198,1514502,3333762,296866,5391,46173,35977,0,0,96405,1670,12204,1,9129,0,5212,22577,12879885,19880,3638072,0,0,0,4169,0,0,0,0,20,399981,0,22703,422631,0,0,0,0,10000,28231,1309,1846245,1035385,517060,52009943,1696712,1670,399981,1024,779775,32764241,0,0,0,7,1554,0,0,0,0,35420146,2416568,661446,963,108468909,6890,0,667453,142008,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,90636667,30,90415758,20123308,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:03:20,729"
1616806,11366198,1514502,3333763,296866,5391,0,4623,0,0,0,33412862,85856,85856,2313490,30355357,3143361,11366198,1514502,3333763,296866,5391,46173,35977,0,0,96405,1670,12204,1,9129,0,5212,22577,12879885,19880,3638073,0,0,0,4169,0,0,0,0,20,399981,0,22709,422637,0,0,0,0,10000,28231,1309,1846245,1035385,517060,52009943,1696736,1670,399981,1024,779775,32764249,0,0,0,7,1554,0,0,0,0,35420155,2416568,661446,963,108534183,6890,0,667453,142008,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,90702167,30,90481032,20136073,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:03:30,731"
1616806,11366198,1514502,3333765,296866,5391,0,4623,0,0,0,33412862,85866,85866,2313490,30355357,3143371,11366198,1514502,3333765,296866,5391,46174,35977,0,0,96405,1670,12204,1,9129,0,5212,22577,12879885,19880,3638075,0,0,0,4169,0,0,0,0,20,399981,0,22716,422644,0,0,0,0,10000,28231,1309,1846245,1035386,517060,52009943,1696764,1670,399981,1024,779775,32764259,0,0,0,7,1554,0,0,0,0,35420162,2416568,661446,963,108598868,6890,0,667453,142008,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,90767672,30,90545717,20147251,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:03:40,733"
1616806,11366198,1514502,3333781,296866,5391,0,4623,0,0,0,33412862,85895,85895,2313490,30355357,3143400,11366198,1514502,3333781,296866,5391,46174,35977,0,0,96404,1670,12206,1,9131,0,5212,22577,12879885,19896,3638097,0,0,0,4169,0,0,0,0,20,399981,0,22722,422650,0,0,0,0,10000,28231,1309,1846245,1035389,517062,52010027,1696788,1670,399981,1024,779775,32764288,0,0,0,7,1554,0,0,0,0,35420169,2416568,661446,963,108689451,6891,0,667453,142008,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,90898681,30,90636298,20164526,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:03:50,735"
1616806,11366198,1514502,3333787,296868,5391,0,4623,0,0,0,33412862,85904,85904,2313490,30355357,3143409,11366198,1514502,3333787,296868,5391,46174,35977,0,0,96404,1670,12206,1,9131,0,5212,22577,12879885,19896,3638099,0,0,0,4169,0,0,0,0,20,399981,0,22729,422657,0,0,0,0,10000,28231,1309,1846245,1035390,517063,52010027,1696816,1670,399981,1024,779775,32764297,0,0,0,7,1554,0,0,0,0,35420174,2416568,661446,963,108773765,6891,0,667453,142008,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,90964175,30,90720612,20183232,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:04:00,736"
1616806,11366198,1514502,3333789,296868,5391,0,4623,0,0,0,33412862,85913,85913,2313490,30355357,3143418,11366198,1514502,3333789,296868,5391,46174,35977,0,0,96404,1670,12206,1,9131,0,5212,22577,12879885,19896,3638101,0,0,0,4169,0,0,0,0,20,399981,0,22736,422664,0,0,0,0,10000,28231,1309,1846245,1035391,517063,52010027,1696844,1670,399981,1024,779775,32764306,0,0,0,7,1554,0,0,0,0,35420183,2416568,661446,963,108846204,6891,0,667453,142008,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,91029673,30,90793051,20200081,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:04:10,738"
1616743,11366198,1514502,3333790,296868,5391,0,4623,0,0,0,33412862,86440,86440,2313490,30355357,3143945,11366198,1514502,3333790,296868,5391,46174,35977,0,0,96404,1670,12206,1,9131,0,5212,22577,12879885,19896,3638102,0,0,0,4169,0,0,0,0,20,399981,0,22742,422670,0,0,0,0,10000,28231,1309,1846245,1035378,517057,52010027,1696868,1670,399981,1024,779775,32764833,0,0,0,7,1554,0,0,0,0,35420711,2416573,661446,963,108918686,6891,0,667453,142029,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,91095176,30,90864859,20215374,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:04:20,740"
1616743,11366198,1514502,3333792,296868,5391,0,4623,0,0,0,33412862,86450,86450,2313490,30355357,3143955,11366198,1514502,3333792,296868,5391,46174,35977,0,0,96404,1670,12206,1,9131,0,5212,22577,12879885,19896,3638104,0,0,0,4169,0,0,0,0,20,399981,0,22749,422677,0,0,0,0,10000,28231,1309,1846245,1035379,517057,52010027,1696896,1670,399981,1024,779775,32764843,0,0,0,7,1554,0,0,0,0,35420718,2416573,661446,963,108982384,6891,0,667453,142029,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,91160671,30,90928557,20225069,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:04:30,742"
1616743,11366198,1514502,3333793,296868,5391,0,4623,0,0,0,33412862,86458,86458,2313490,30355357,3143963,11366198,1514502,3333793,296868,5391,46174,35977,0,0,96404,1670,12206,1,9131,0,5212,22577,12879885,19896,3638105,0,0,0,4169,0,0,0,0,20,399981,0,22755,422683,0,0,0,0,10000,28231,1309,1846245,1035379,517057,52010027,1696920,1670,399981,1024,779775,32764851,0,0,0,7,1554,0,0,0,0,35420724,2416573,661446,963,109050194,6891,0,667453,142029,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,91226184,30,90996367,20238337,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:04:40,743"
1616743,11366198,1514502,3333795,296868,5391,0,4623,0,0,0,33412862,86466,86466,2313490,30355357,3143971,11366198,1514502,3333795,296868,5391,46174,35977,0,0,96404,1670,12206,1,9131,0,5212,22577,12879885,19896,3638107,0,0,0,4169,0,0,0,0,20,399981,0,22762,422690,0,0,0,0,10000,28231,1309,1846245,1035379,517057,52010027,1696948,1670,399981,1024,779775,32764859,0,0,0,7,1554,0,0,0,0,35420730,2416573,661446,963,109118700,6891,0,667453,142029,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,91291695,30,91064873,20250416,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:04:50,745"
1616743,11366198,1514502,3333796,296868,5391,0,4623,0,0,0,33412862,86474,86474,2313490,30355357,3143979,11366198,1514502,3333796,296868,5391,46174,35977,0,0,96404,1670,12206,1,9131,0,5212,22577,12879885,19896,3638108,0,0,0,4169,0,0,0,0,20,399981,0,22768,422696,0,0,0,0,10000,28231,1309,1846245,1035380,517057,52010027,1696972,1670,399981,1024,779775,32764867,0,0,0,7,1554,0,0,0,0,35420737,2416573,661446,963,109186343,6891,0,667453,142029,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,91357192,30,91132516,20262976,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:05:00,747"
1616618,11366198,1514502,3333798,296870,5391,7,4623,0,0,0,33412862,86843,86843,2313490,30355357,3144348,11366198,1514502,3333798,296870,5391,46174,35977,0,0,96404,1670,12206,1,9131,0,5212,22577,12879885,19896,3638114,7,0,0,4169,0,0,0,0,20,399981,0,22837,422758,0,0,0,0,10000,28231,1309,1846245,1035355,517045,52010027,1697264,1670,399981,1024,779775,32765236,0,0,0,7,1554,0,0,0,0,35421105,2416574,661446,963,109251983,6891,0,667453,142146,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,91422687,30,91197604,20273078,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:05:10,749"
1616555,11366198,1514502,3333799,296872,5391,7,4623,0,0,0,33412862,87371,87371,2313490,30355357,3144876,11366198,1514502,3333799,296872,5391,46174,35977,0,0,96404,1670,12206,1,9131,0,5212,22577,12879885,19896,3638115,7,0,0,4169,0,0,0,0,20,399981,0,22843,422764,0,0,0,0,10000,28231,1309,1846245,1035343,517039,52010027,1697288,1670,399981,1024,779775,32765764,0,0,0,7,1554,0,0,0,0,35421633,2416579,661446,963,109318479,6891,0,667453,142167,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,91488179,30,91263451,20284783,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:05:20,750"
1616555,11366198,1514502,3333801,296872,5391,7,4623,0,0,0,33412862,87381,87381,2313490,30355357,3144886,11366198,1514502,3333801,296872,5391,46174,35977,0,0,96404,1670,12206,1,9131,0,5212,22577,12879885,19896,3638117,7,0,0,4169,0,0,0,0,20,399981,0,22850,422771,0,0,0,0,10000,28231,1309,1846245,1035344,517040,52010027,1697316,1670,399981,1024,779775,32765774,0,0,0,7,1554,0,0,0,0,35421639,2416579,661446,963,109383978,6891,0,667453,142167,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,91553675,30,91328950,20296434,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:05:30,752"
1616555,11366198,1514502,3333802,296872,5391,0,4623,0,0,0,33412862,87388,87388,2313490,30355357,3144893,11366198,1514502,3333802,296872,5391,46174,35977,0,0,96404,1670,12206,1,9131,0,5212,22577,12879885,19896,3638118,0,0,0,4169,0,0,0,0,20,399981,0,22856,422784,0,0,0,0,10000,28231,1309,1846245,1035344,517040,52010027,1697368,1670,399981,1024,779775,32765781,0,0,0,7,1554,0,0,0,0,35421642,2416579,661446,963,109450344,6891,0,667453,142167,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,91619184,30,91395299,20311048,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:05:40,754"
1616555,11366198,1514502,3333804,296872,5391,0,4623,0,0,0,33412862,87396,87396,2313490,30355357,3144901,11366198,1514502,3333804,296872,5391,46174,35977,0,0,96404,1670,12206,1,9131,0,5212,22577,12879885,19896,3638120,0,0,0,4169,0,0,0,0,20,399981,0,22863,422791,0,0,0,0,10000,28231,1309,1846245,1035344,517040,52010027,1697396,1670,399981,1024,779775,32765789,0,0,0,7,1554,0,0,0,0,35421650,2416579,661446,963,109542008,6891,0,667453,142167,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399384,0,0,0,91750192,30,91486963,20328321,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,122,1,0,"2024-08-19 06:05:50,755"
